symbol,avg_daily_return,volatility,sharpe_ratio,max_drawdown,avg_volume,best_model,best_model_rmse
jbl,0.0013050981478248476,0.6087879838876127,0.5402286870901454,-0.9520052310374891,2607067.0351219513,RandomForestRegressor,0.7615205556829124
mcc,0.0001200038417679497,0.245733810861013,0.12306392848246517,-0.536789261159009,559295.9703615886,RandomForestRegressor,0.10978822978194837
jrjc,0.0008164235357178148,0.7766894813755073,0.2648918724076559,-0.9758620689655172,350422.8826305853,RandomForestRegressor,0.4563185262790814
fpay,-0.00023991858656518194,0.8527131724722746,-0.07090248604831029,-0.43333333333333335,4624.45251396648,SVR,0.16058707961925275
prto,-0.0005287784738302274,0.8096557080943821,-0.16457881303503885,-0.9425,65914.604,RandomForestRegressor,0.4822128184791435
pxd,0.0057880763830924584,3.5537290420026575,0.4104407599171735,-0.9286375578631303,1871848.8585350518,RandomForestRegressor,2.7849547787203575
homl,0.0022762139829950664,0.6274228214105919,0.9142254698755741,-0.6373963770340805,17109.25469168901,RandomForestRegressor,1.0402902109648355
miiiw,0.00764790916066531,0.9211528597920682,2.092240270439698,-0.2282857142857142,50218.76439790576,RandomForestRegressor,0.016296842199867073
cnq,0.0007315797128506278,0.4372979877095098,0.4215845780676778,-0.7487920630489402,4277102.628733103,RandomForestRegressor,0.6970992404826215
ccmp,0.0006818069801709538,0.3267716386671206,0.5257964237774845,-0.5906485297307347,279022.11851618986,RandomForestRegressor,0.6327756905985089
frc_e,0.0001404373713204384,0.07382228517946968,0.4793974812174016,-0.07454289732770747,19191.86359077232,RandomForestRegressor,0.1391472334992684
ddf,0.00027266837798773096,0.2425135334143096,0.2833344196734787,-0.7477007417737651,29907.918893429738,RandomForestRegressor,0.07646886345846238
aiz,0.0006154017394445388,0.3447738454669423,0.4498056925692565,-0.8182895548556771,1039578.8937441056,RandomForestRegressor,0.8243162674791877
nat,-0.00027394590008315763,0.392899915029004,-0.1757047130332405,-0.8509373073715508,1198192.9886828042,RandomForestRegressor,0.3801471266847683
ha,0.0010746240248082752,0.5235407234669525,0.5172572869945607,-0.7933884297520661,705907.7170701037,RandomForestRegressor,0.6604364041266615
bbsi,0.0010738692107854116,0.5107260510850339,0.5298633984755703,-0.8170557765933488,66992.89154353976,RandomForestRegressor,0.974757578801373
cspi,0.0006350717238645354,0.472075844412007,0.33900924249407,-0.7772986889630435,17217.453047775947,RandomForestRegressor,0.1662903006028408
rous,0.0006137198329436139,0.16413019359396724,0.942284868586637,-0.15952677459526776,7490.202597402597,SVR,0.2566238944885031
hope,0.0006004787706480235,0.261311742829328,0.5790809420383946,-0.316546762589928,477048.68474576273,RandomForestRegressor,0.23044277097980426
fb,0.0015664571143273953,0.36448572115462047,1.0830251225206318,-0.46435045317220547,37074422.66054372,RandomForestRegressor,1.7649670271900253
vfl,0.00011685114591888132,0.13583926937643906,0.21677449316924483,-0.5394709502117798,10076.563087901395,RandomForestRegressor,0.08589764850470008
crd-a,0.0011592886645180691,0.4370176320629593,0.6684873149842749,-0.5768922264975647,37268.88592097941,RandomForestRegressor,0.14713420971720173
xusa,0.000272217247609563,0.09320443301830873,0.7360030438051653,-0.059555970149253734,4768.377777777778,RandomForestRegressor,0.17004826894672534
mtdr,0.0011225448371334076,0.4933075920435813,0.5734379594397719,-0.5713798977853493,1036431.4912770411,RandomForestRegressor,0.7334392621202618
sij,-0.001009971463468879,0.4682585206931009,-0.5435305446603215,-0.9896286231884058,2664.719110378913,RandomForestRegressor,27.204502039078665
evhc,-0.0008176159797979026,0.40009059959657606,-0.5149814244994191,-0.8174655769089169,913459.1046622264,XGBRegressor,2.937153136156048
agi,6.747207334913808e-05,0.5982943438916744,0.02841905937700342,-0.8573180452510883,1332079.5412064572,RandomForestRegressor,0.2942192391518642
vmbs,9.963494102710018e-05,0.04040744198630101,0.6213708144985125,-0.0533171766131475,156095.10377833754,RandomForestRegressor,0.09513419068626869
eses,-0.0001203451447345646,1.1014054540547475,-0.027534797799905232,-0.9051935914552737,119524.96758508914,RandomForestRegressor,0.14653670982101866
azo,0.0008271603626155822,0.3058729246134721,0.6814738886828097,-0.4634666666666667,607578.7986838169,RandomForestRegressor,3.94041316628216
isdr,0.012578109182877313,2.8648286167045782,1.1064129615303762,-0.9881314540887525,6720.551266586249,RandomForestRegressor,0.2980355284526685
wbir,0.00014235865399602184,0.06046212999805003,0.5933363711823334,-0.05694461551094143,4569.581699346405,RandomForestRegressor,0.0950979620248438
spex,-0.0006443757545788278,1.449688063011227,-0.11201215923415316,-0.9991360476663357,126917.02230720205,XGBRegressor,36.38244280419301
afsd,0.00020828202567445237,0.09997624863007461,0.5249953982987612,-0.2075787905590989,50212.268503937004,XGBRegressor,0.14598714355039696
cnet,0.0013746272963707968,1.114882544980614,0.31071082801055455,-0.9472685714285715,72146.48794599807,RandomForestRegressor,0.37439557746696134
sons,0.0002797499265827173,0.5661713045691869,0.124515285267747,-0.8832408435072142,616380.5344231374,RandomForestRegressor,0.6301337860223575
rnr,0.000487856834501465,0.24022791111282898,0.5117636902592365,-0.4658417883362205,512921.4165356806,RandomForestRegressor,1.0186727032226206
tess,0.0008487388321751744,0.49771327638575913,0.4297297176022522,-0.8225664575383222,41295.551322418134,RandomForestRegressor,0.40038031956608205
r,0.0005477806624736348,0.3280325181990902,0.42081415495391833,-0.7445154762452284,492534.777544596,RandomForestRegressor,0.718227949909146
dgse,-5.4863916808946245e-05,0.8054682457997563,-0.017164807064649446,-0.9574803149606299,28798.520903010034,RandomForestRegressor,0.06681273993702291
mtg,0.0009603244324338807,0.6622423421456853,0.3654277921723412,-0.9891528925619835,2657350.3572294633,RandomForestRegressor,0.8221690758799755
mod,0.0006297629683286175,0.5920316689003279,0.268060437228958,-0.9778371161548731,248607.5834643194,RandomForestRegressor,0.42740959912539145
dsgx,0.0011628885944419288,0.37703125227857764,0.7772510210449116,-0.5708502024291497,25718.816777041942,RandomForestRegressor,0.2045889256634155
cercw,0.008166981891598998,2.8696618218762047,0.7171853564742904,-0.9901507537688442,10150.368115942028,RandomForestRegressor,0.07879836915769918
rm,0.0006079733010458444,0.4015708774569228,0.38152485766348393,-0.6860562204286111,88238.25912670007,RandomForestRegressor,0.51308135062302
stip,3.9450031353384546e-05,0.017837681083675602,0.5573262496631874,-0.038470716913592495,38672.533642691415,RandomForestRegressor,0.11386277575361499
mfdx,0.00046498238080120807,0.06317947876624094,1.8546458794863554,-0.011184834123222798,8115.037037037037,SVR,0.10073053895738253
ncmi,1.4177767145893444e-05,0.4569356798182621,0.007819037730181552,-0.8191933240611962,449534.86547751765,RandomForestRegressor,0.3605472089794871
amd,0.0007466292282263527,0.6033027470619257,0.3118675763194035,-0.9658947368421053,11667269.564987954,RandomForestRegressor,0.5778176629288652
dgrw,0.0005529622801821414,0.11533399482647831,1.2081996710124234,-0.13174379325046737,124263.81029810298,RandomForestRegressor,0.24211621882945095
ivc,9.64686424886491e-06,0.38681391942750143,0.006284700908157441,-0.799524232992441,259432.27129833386,RandomForestRegressor,0.550102116746618
prpo,-0.018990410419380935,1.5643199059760877,-3.059210208475829,-0.7715736040609137,76980.97260273973,RandomForestRegressor,0.36496922226794254
wbid,-1.046231665813471e-05,0.11171720377669889,-0.023599801182992455,-0.21057940606843117,14231.02538071066,RandomForestRegressor,0.1752809940943652
nw_c-cl,0.00010897508353335805,0.007331181343740836,3.745879383252783,-0.0007836990595611049,21802.166666666668,RandomForestRegressor,0.012466454989294034
bld,0.0015406555541134558,0.3061927982359162,1.2679762616018642,-0.346984572230014,324967.18685121107,RandomForestRegressor,0.852204350392315
rdfn,-0.003168986298263761,0.5643464971199345,-1.4150606962884245,-0.2516982481229889,825704.7090909091,SVR,0.7186013603296011
jsml,0.0010168472385535395,0.16319968798089435,1.5701347673255996,-0.09017496635262445,1543.3070175438597,RandomForestRegressor,0.282385914646291
pyz,0.0005028990022443592,0.269955183356806,0.46945032501219225,-0.656595592876156,16029.071014492754,RandomForestRegressor,0.5982104830474597
sbcf,0.0001556292529394498,0.5506146262037569,0.07122689785982617,-0.9646464646464646,72325.02483495756,RandomForestRegressor,1.4635441632266126
gld,0.0004036579448825143,0.19239455023226287,0.5287145711122941,-0.4555501381439948,10070433.34454574,RandomForestRegressor,1.3211065166399276
divo,0.0006657025574179077,0.11134374168308969,1.5066589458327035,-0.04582439529551008,3239.9665071770337,RandomForestRegressor,0.15795954801814013
vtnr,-4.689648843326612e-05,0.7900701868820716,-0.014958057247826569,-0.9376693766937669,130216.79931972788,RandomForestRegressor,0.1876263680434681
auy,0.0005849308016867876,0.5599859623648757,0.26322545908575096,-0.9256385593673185,10314920.69286388,RandomForestRegressor,0.2952631872878989
icpt,0.0030167369524989624,1.4433392014994038,0.526707589761292,-0.8766711374551118,479149.8792692613,RandomForestRegressor,15.654944959791678
stbz,0.00048658656541554387,0.2518865276076377,0.4868057678563948,-0.3015145115549387,117511.69193154034,RandomForestRegressor,0.30630787968510753
cei,0.000792526326572137,1.578789731038088,0.12649983108571436,-0.9996052631578948,184456.2885361552,RandomForestRegressor,5.331219664390315
rdcm,0.001736991589306284,0.9078054916919571,0.4821758454989766,-0.9801980198019802,36071.72621734924,RandomForestRegressor,0.3500666848066742
fork,0.0017328577924586586,0.7466365585772093,0.5848630885845179,-0.5114942528735632,29762.99358974359,XGBRegressor,0.1650220824956725
orrf,0.0001227427038854664,0.34678845883462533,0.08919316831673404,-0.8160036073177016,12462.391381137408,RandomForestRegressor,0.45714063416823414
pak,2.4643279938318468e-05,0.1808854080000441,0.03433171648900911,-0.29028871391076116,24285.78330373002,RandomForestRegressor,0.16213488421023722
noa,0.00032580474138121435,0.627190631527865,0.13090564606818164,-0.9362007334849821,138973.90080233407,RandomForestRegressor,0.2940604831308876
tan,-0.00041380334333872884,0.482407975549291,-0.21616235179906312,-0.9524452014881887,174490.68616798997,RandomForestRegressor,2.221748322320105
san,0.0002664983532032055,0.4025697634504492,0.16682222835514565,-0.7740825524000285,6539532.760767055,RandomForestRegressor,0.17714070853127098
cbio,0.00045719660590894605,1.1548979611054973,0.09976080014789282,-0.9986332476435305,36583.28970994475,RandomForestRegressor,30.654264455017127
ms,0.0005977737700612951,0.5456750100364935,0.2760599024781655,-0.8758966276095879,17468358.87048098,RandomForestRegressor,0.829697285458207
psq,-0.000628501619078157,0.20771544493450367,-0.762497021141766,-0.8978837182842189,223575.15444015444,RandomForestRegressor,2.8051094680122115
gsum,-0.0019003915512983542,0.5301910516314374,-0.9032567966840979,-0.5659442724458204,79552.24344569289,RandomForestRegressor,0.47209287099318975
ab,0.0002707361723489616,0.3912224064199913,0.1743906134013597,-0.8905114150391145,561655.0647595096,RandomForestRegressor,0.5499236137353237
tac,3.6423632139219815e-05,0.3155956278205469,0.029083911467565043,-0.9002323531768288,97348.16975793775,RandomForestRegressor,0.22450873143173714
sphq,0.0003177208573647104,0.1939781082688404,0.41275614434254354,-0.5783060835403547,117221.44336461126,RandomForestRegressor,0.17923945973290836
ibkcp,0.00042752759621819946,0.14509016568177333,0.74255173492107,-0.07352096496266503,7328.749529190207,RandomForestRegressor,0.22690367947977774
hbmd,0.0015293735576887672,0.4675502081388806,0.8243010693369,-0.23680000000000012,9699.80396475771,RandomForestRegressor,0.3350202221468237
chuy,0.0005789893831121027,0.42504202517583745,0.3432727022319492,-0.5842929525564255,217534.0934650456,RandomForestRegressor,0.8981141436448625
ibdh,7.582576579223201e-05,0.025612420586262608,0.7460479151233063,-0.015857526225908747,36289.207792207795,RandomForestRegressor,0.038416231147582164
jta,0.00018066675170385504,0.2439095759060415,0.1866594259788706,-0.8252973300970874,68313.38447029237,RandomForestRegressor,0.12591046383362575
usmf,0.0006991718774634126,0.056184356655070405,3.1359496416851727,-0.01647875108412833,433.2567567567568,RandomForestRegressor,0.08547404588840614
bold,0.002367161551832525,0.5440817902089002,1.0963879361460722,-0.2970679814465549,117058.46325878594,RandomForestRegressor,0.6578599531855319
ibkc,0.0003852570784626734,0.3197092471751519,0.3036658608732892,-0.4301143011430114,191108.8733102798,RandomForestRegressor,0.9341322294413862
tcf_d,-0.00020869996314780702,0.05075397949130211,-1.036222011364849,-0.01279069767441865,107768.9,RandomForestRegressor,0.11622150907320122
ctlt,0.0009394617897510749,0.33461333124395654,0.7075162550671589,-0.39023677287342884,860246.9468479605,RandomForestRegressor,0.6190509052344597
nly_d,0.00013924520846046428,0.08400701401477437,0.41770074729552625,-0.14707023670935193,54065.58777429467,RandomForestRegressor,0.12895987461243555
utsi,7.410749778772325e-06,0.6276804903817168,0.0029752540868602136,-0.9537493158182814,307884.4347689406,RandomForestRegressor,0.51882788283814
opgnw,0.016169429329636487,4.309759450490643,0.9454579165908003,-0.9606741573033708,31203.412735849055,RandomForestRegressor,0.05160979358183375
drq,0.0007102723187857426,0.42937308579075717,0.4168603721501822,-0.7772932565021025,488689.8786545112,RandomForestRegressor,1.5355237920473264
ifmk,-0.0010739352182861683,0.6128924908646994,-0.44156467739765204,-0.3362008835154615,7689.036363636364,RandomForestRegressor,0.5659967084464197
dba,-2.761655288376909e-05,0.18685539469579587,-0.03724469040907167,-0.5617737728242826,1126917.1842978252,RandomForestRegressor,0.35775896984120104
hyg,0.00010790691815553101,0.12591552233612835,0.21595862742485394,-0.4189944915135754,5098839.623111783,RandomForestRegressor,0.4516685849617185
rtk,0.0002557907211837124,0.9137378139660653,0.07054459250023928,-0.9961401665184706,207877.61657703258,RandomForestRegressor,1.0040598302409867
efr,9.628223071456378e-05,0.17786015173361,0.1364168528114727,-0.6603446937349584,177178.13926438228,RandomForestRegressor,0.09931322441860303
bud,0.0007146012650394889,0.2288667869423787,0.7868311570926604,-0.23923333591991924,1452531.3191183517,RandomForestRegressor,1.2425070714811384
nni,0.0006457932536789473,0.47045801206527266,0.34591801128581,-0.9015813333333333,169981.76045268783,RandomForestRegressor,0.5425465682641762
mik,0.00031731817151705834,0.3118932531664218,0.2563831644656673,-0.43242354488655044,1209627.3401442308,RandomForestRegressor,0.5005963308117184
pzrx,-0.00153870155361031,1.731849964692071,-0.22389514069640665,-0.8918918918918919,233688.5580736544,XGBRegressor,0.26557385971193553
deo,0.0004201556548581067,0.20822091859769082,0.5084946591212335,-0.5554794881247038,686129.5400817354,RandomForestRegressor,0.9865585193339725
pza,0.00012355414950867652,0.07585453970232979,0.4104651586888502,-0.26994694163579935,237662.84761904762,XGBRegressor,0.1025736228804928
feu,0.00018088331183723627,0.23795642917392298,0.19155857541326235,-0.6427428840272877,43584.056836122516,RandomForestRegressor,0.43890885309321975
fls,0.0008078292898261635,0.39343850839877154,0.5174200712195178,-0.7317778814745683,2005499.2467777429,RandomForestRegressor,0.7592167094248282
kbh,0.0009090872334076235,0.4985726819638671,0.45949164706806755,-0.9367550591393764,2219316.34267499,RandomForestRegressor,0.5866985965665873
eai,0.00017338906229086217,0.1112544697894631,0.3927396695160515,-0.15304123066661102,70771.71917808219,RandomForestRegressor,0.16952403133689237
fate,0.0008370123627884267,0.8041537773987444,0.26229699014159347,-0.8785179153094462,158480.34808259588,RandomForestRegressor,0.26841201174819973
hyxu,0.00013281275585062696,0.10261671043564428,0.3261536481950262,-0.2803077347685089,21869.282962962963,RandomForestRegressor,0.31199288313425566
dmrc,0.0010685811214455304,0.49323035149491234,0.5459567558811338,-0.5728141072740631,44036.98939460893,RandomForestRegressor,0.7991063743425706
wfc_y,0.00020725731136267273,0.05985408540907354,0.8726027990643381,-0.03338391502276172,182860.14876033057,SVR,0.12948059706332393
exa,0.0010276955918881797,0.4353269955727998,0.5949074874510331,-0.46381371932032733,48131.444778362136,RandomForestRegressor,0.32166534140454445
mh_d,-0.00022363288274753677,0.10608263509586313,-0.531241389332503,-0.055445544554455384,60844.9156626506,SVR,0.22203528858182572
mcrb,-0.0005161531395029208,0.8132867228510439,-0.15993202335673554,-0.8183471408365326,338685.6265060241,XGBRegressor,1.2645917205900004
gcv,0.00023423103015267487,0.31477423307632635,0.1875192229732521,-0.6380837780335531,34143.07387613958,RandomForestRegressor,0.07443670754451459
vz,0.00045194947522803736,0.24285563182030276,0.46896696158044004,-0.596857256041199,9391640.324789327,RandomForestRegressor,0.4337514298729009
catyw,0.02733757338725218,1.117377638479206,6.165389619720542,-0.05371967509996234,3521.5555555555557,XGBRegressor,0.9570371922453531
dbem,0.0003133155723089037,0.31058204205911155,0.25421793126988496,-0.4801549196594328,58367.14730878187,SVR,0.6577023863642695
dsum,0.0001425327796500759,0.06479427182137314,0.5543431458083163,-0.09391735968999004,47930.95102581072,RandomForestRegressor,0.08699520055681623
tldh,0.0008282659663576624,0.19174576636971355,1.0885404537155872,-0.15056483621930472,6787.496951219512,XGBRegressor,0.32350652914702616
soho,0.000705827002631522,0.5737818822375713,0.3099930656044976,-0.9230686746038004,29217.61807304786,RandomForestRegressor,0.09520456651675922
amat,0.0011871199356372766,0.503325660307257,0.5943552005633369,-0.8582895557836685,24781357.221236818,RandomForestRegressor,0.5057943367284592
nstg,0.0006450333930788056,0.6465767266807045,0.2513984935559387,-0.6652342071336484,134462.38525345622,SVR,0.6288512119170349
fosl,9.922089804142245e-05,0.5030153663724005,0.049707559605499885,-0.9590672827028588,980861.7805721471,RandomForestRegressor,1.7872748783050385
inpx,0.026795067070174098,5.7429094265426714,1.1757728357121082,-0.9996506491991266,210777.6309719934,XGBRegressor,12.575791028852787
amnb,0.00041723112138994546,0.3121353646048834,0.33684822199932585,-0.4404315196998123,13209.643888354187,RandomForestRegressor,0.35613280061319297
soja,0.00032651968044838134,0.08698109764234639,0.9459866764538619,-0.11064467766116937,95276.9842209073,RandomForestRegressor,0.15905145531938986
myl,0.00047993282807504194,0.3477546793463262,0.34778273265005966,-0.7684590690208668,5478111.4548884,RandomForestRegressor,0.6895557521490598
rqi,0.0004202613482486316,0.3927118400790253,0.26967829576348845,-0.9353215284249767,345759.7243005344,RandomForestRegressor,0.15055483315509494
ffnw,0.00040021553040866414,0.3309219007267073,0.30476772145181824,-0.7015292949354519,53250.34430781436,RandomForestRegressor,0.18436158934773136
ntic,0.0010320614988249652,0.5838893932252958,0.4454259671806346,-0.7494646680942184,5595.218510786361,RandomForestRegressor,0.44890918140927966
lamr,0.0006514676816857077,0.42641871580089435,0.3849968345701163,-0.9226071538173015,912724.381023814,RandomForestRegressor,0.7946383022778681
vsh,0.0005612464689717131,0.4114934470655102,0.34370926484852443,-0.8782787688688493,1687977.6963219114,RandomForestRegressor,0.2590287605757127
insi,0.00024521374190921536,0.09474269717072406,0.6522282435106447,-0.1409691629955948,29378.86054421769,RandomForestRegressor,0.10995668578163635
eza,0.0004639881734957534,0.35908303899750066,0.3256211155151321,-0.6624978717476435,416026.9160641308,RandomForestRegressor,1.0339763378845697
jhmu,0.0010898484026667032,0.18682468249668754,1.4700509258292396,-0.08932106672877604,1379.6131386861314,SVR,0.31893351349896515
rfem,0.0008318802635047693,0.13986366124705066,1.4988441210108998,-0.09081148787688997,6010.377049180328,RandomForestRegressor,0.5264871854039054
nflx,0.002147112120023558,0.5389423960733295,1.0039519217417763,-0.819905801855844,19602657.940584723,RandomForestRegressor,1.9315783495249703
calf,-0.0006203306428295182,0.15226852015774073,-1.0266292851017227,-0.12356766800867147,1630.9506172839506,RandomForestRegressor,0.23157226618150392
brk-b,0.0004977992648988613,0.22754699588039287,0.5512945326707447,-0.5386158475426279,27935716.106209453,RandomForestRegressor,1.0422268158387535
cve,-4.1717231794959766e-05,0.35441305535604156,-0.029662401690504357,-0.7975840932874869,1949922.802419355,RandomForestRegressor,0.5294805366463059
adxs,0.00301438239365383,1.4380299798519085,0.5282395873825891,-0.9767441860465116,278487.0255623722,RandomForestRegressor,1.1662777381847373
avp,0.0003539179084353373,0.370235492769819,0.24089347095945257,-0.9523104339750508,3864491.5256566554,RandomForestRegressor,0.3829289626785306
rwc,0.0010918690020300585,0.6824172383921208,0.40320052459382844,-0.9528949721146068,62559.40877525252,SVR,0.1369033161953487
vmm,8.352987730011045e-05,0.14136253891822975,0.1489045771298986,-0.44244190565011277,20210.992762743863,RandomForestRegressor,0.09690314936067543
rfda,0.0005977521651410833,0.08810787267221096,1.7096491045239197,-0.05119467293380342,9127.771986970683,RandomForestRegressor,0.12291538027708478
dslv,0.0008677554336344038,0.7777881863075031,0.2811489980504996,-0.811727382124494,136483.401062417,RandomForestRegressor,2.4632634719525046
bdl,0.0009613319916782016,0.5043836408768093,0.4803003949172003,-0.7643810323122116,3415.8573875803,RandomForestRegressor,0.48870586474037536
cdev,0.002116348139361012,0.36292823456670725,1.4694908809056832,-0.28925210500247656,1103181.3448275863,RandomForestRegressor,0.36375921069043543
oaks,-0.00017102715026156434,0.3030476804194018,-0.14221802261039493,-0.6162493690827611,181318.8019113814,RandomForestRegressor,0.09665537017521932
cnc,0.0009693962823541035,0.4292219060067642,0.5691411825317796,-0.6441947565543071,1395108.3162527508,RandomForestRegressor,0.9072779355061438
veu,0.0001910331103976258,0.24640772768976382,0.19536864477242424,-0.6280955469912619,1343422.3511793336,RandomForestRegressor,0.5874753801356634
banc_e,0.00020619414176767988,0.13489038442597961,0.385208507979074,-0.14109090909090904,20644.915294117647,RandomForestRegressor,0.1866201961145545
myd,0.00020467957102337023,0.16637021631530083,0.3100269569893301,-0.5491710589362722,120487.25840930524,RandomForestRegressor,0.09415340841400686
ivenc,-6.435169253167013e-06,0.0029245577179944403,-0.5544984261449856,-0.0006995802518490191,4889.032258064516,RandomForestRegressor,0.008164965809345255
ebf,0.00046055709114946656,0.3907842104856589,0.296993542357886,-0.7490928826174601,149957.08770826785,RandomForestRegressor,0.2710800636241787
smdd,-0.0017339474145743432,0.5243354632204867,-0.8333495998705546,-0.9895741959064327,8935.506554798112,RandomForestRegressor,12.343600044266203
pxe,0.0003822690058585706,0.33980249900366144,0.2834934697620391,-0.683049317232818,52941.165006640105,RandomForestRegressor,0.37603443787094903
nly_e,-2.0643141115604655e-06,0.07206971644557959,-0.007218110210077624,-0.07418856259659967,30661.589905362776,RandomForestRegressor,0.10562131300984015
pzg,0.001153418877655677,0.8127873791336117,0.35761081511755327,-0.9399535887430531,334914.0323859881,RandomForestRegressor,0.14383822142669392
tcs,-0.0011865113195595736,0.6429685662134338,-0.4650318355217369,-0.9236215404419652,378602.2582914573,RandomForestRegressor,0.5688236658792607
lope,0.0010141503076548433,0.3521320941953027,0.7257670679324001,-0.5473491773308958,338561.12589285715,RandomForestRegressor,0.777232551000406
tvpt,0.00027441565880926167,0.31472010038373444,0.21972777059875373,-0.5146708169378047,979422.0844155845,RandomForestRegressor,0.2770653703228702
ry_s-cl,-0.0004926563666386005,0.04442518427767922,-2.794572637379118,-0.014595660749506911,6014.892857142857,ElasticNet,0.11924628219079392
ifgl,8.93249048442258e-05,0.24300201760289294,0.09263246553586198,-0.6952908587257618,171655.42776886036,RandomForestRegressor,0.36097859980702085
chim,0.00022812581161306913,0.35125661522374707,0.1636629803822323,-0.6426234073661492,6904.5779179810725,RandomForestRegressor,0.39074486990696256
gs_n,0.0001299108926430469,0.07730944932272601,0.4234611064086863,-0.0982142857142857,90822.62711864407,RandomForestRegressor,0.13629475415202738
cfc_b,0.00014851526046689151,0.13480092227113075,0.2776379048978648,-0.2842540538029086,145199.89271817676,SVR,0.24438159605736479
mgv,0.000350218667261716,0.20882974698784365,0.42261749306764196,-0.5529650650748605,57865.289068825914,RandomForestRegressor,0.47535030580142196
bwv,0.0003082969202249576,0.1918024547517922,0.4050564628968253,-0.4139454475605071,3083.394279304543,RandomForestRegressor,0.6096920694382402
bgt,0.00014743230185987045,0.19523238371206592,0.19030111379207218,-0.6411894633507853,112770.21502672115,RandomForestRegressor,0.10172392343216212
iphi,0.0010058488213582437,0.5384944887180918,0.47070844417680574,-0.7295266716754321,455933.2183908046,RandomForestRegressor,0.7153335224046627
wac,-0.00021163208303132689,1.071601701091497,-0.04976782406147073,-0.9994588529979648,300342.4564328405,RandomForestRegressor,5.820756192388488
clvs,0.0026190288140223576,0.8569083213531753,0.7702052187933144,-0.8990753663642708,944345.8767676768,RandomForestRegressor,4.918738990450462
psb_v,0.00013695795379151904,0.11223597064931448,0.30750751435385393,-0.2256242830671491,14007.055411255411,RandomForestRegressor,0.18364254421140203
snoaw,0.004941740754733298,1.5017642899152468,0.8292371036889362,-0.6998333333333333,26320.28967642527,RandomForestRegressor,0.03856157912414484
ffhg,0.0005493673325499525,0.09053503090572235,1.5291381293805666,-0.04617085982858726,9583.380434782608,RandomForestRegressor,0.12978271686350892
amrb,0.00017163579022643285,0.3480211568814055,0.12428043031820636,-0.8187641631595985,9887.536521454307,RandomForestRegressor,0.25532742394498065
tqqq,0.0020454079097457743,0.4927503031497158,1.0460527166826006,-0.44536891679748825,5946857.2039337475,XGBRegressor,1.2784096587307374
ipb,0.00041149592193964795,0.20008371237817443,0.51826793443734,-0.1718270327164284,2722.44204636291,RandomForestRegressor,0.28365097925687277
nvus,-0.0025581128231056084,0.8383571698909302,-0.7689376969323006,-0.975975975975976,34971.4780927835,RandomForestRegressor,4.130570409967293
logm,0.0012620705236562459,0.4474067046442038,0.7108560704612013,-0.6473863217867897,334858.29358237545,RandomForestRegressor,1.3315089820274804
arwr,0.0011666928899269461,0.7955859447110747,0.3695472628898215,-0.9533308242378622,1104812.5765027322,RandomForestRegressor,0.41121785699973046
