symbol,avg_daily_return,volatility,sharpe_ratio,max_drawdown,avg_volume,best_model,best_model_rmse
pnm,0.00040173589998971563,0.30950053495411367,0.32709942427859695,-0.8176526954608369,795840.0069160642,RandomForestRegressor,0.32511958604686964
lens,0.00027933184226895474,0.7820966550552652,0.09000374032644665,-0.7744444444444445,14864.752755905512,RandomForestRegressor,0.2833014468819693
induw,0.0021170551447527,0.46134341487690045,1.1564008052873862,-0.08139534883720922,56746.26666666667,SVR,0.012456591294036517
hdge,-0.0005671504281201508,0.18549100051605472,-0.7705058870169162,-0.7239304812834224,279027.2768227623,RandomForestRegressor,0.24438460496131953
hewu,0.0005791790221661571,0.14569682440248363,1.0017590581293658,-0.13630750231552957,46481.5,XGBRegressor,0.23015271377894578
apc,0.000575333893991089,0.37833109921241603,0.3832202575669105,-0.723220802919708,3174583.911933631,RandomForestRegressor,0.9575216624926075
pscc,0.0005895105434170726,0.16730182286205725,0.8879559971297468,-0.17295416826247922,10708.558805606337,RandomForestRegressor,0.4506702789736704
ti-a,7.996786336418723e-05,0.36375542068897593,0.05539959110329187,-0.6516108195397659,110190.5630906059,RandomForestRegressor,0.20393656372619906
heuv,0.00028011052077103196,0.09443826115294249,0.7474497134162947,-0.11648927183645885,678.2725118483412,RandomForestRegressor,0.15870205911859522
dgaz,0.0006865624282549431,1.1262426792040583,0.15362029437786753,-0.9804565233987327,1939077.9172510519,RandomForestRegressor,10.254658226857478
fwdi,0.000488320486158919,0.2616194003886517,0.470365585767872,-0.2888113108744982,7554.445386064031,RandomForestRegressor,0.35719446803423704
cthr,0.0004053210199027078,0.7597707478372979,0.13443646956167818,-0.9925752246971473,79520.8106322743,RandomForestRegressor,0.40831400755412856
mxi,0.0003076309245911869,0.28671189505491457,0.2703863855461279,-0.6864557638023548,78319.836983842,RandomForestRegressor,0.9423225627942673
fac,0.00012105052942784294,0.6314524121011146,0.04830883979730795,-0.9406015037593984,39371.817862838914,RandomForestRegressor,0.17393226144616392
etp,0.0005718678007415166,0.30042272596153585,0.4796930236406721,-0.6620319281983373,1092552.8217541655,RandomForestRegressor,0.32561634736461065
agn,0.000776199922867672,0.37392966092994234,0.5230993980958908,-0.7329339064241162,1279090.14126933,RandomForestRegressor,2.2248804731113245
bkt,0.00010916803206651372,0.11176988365117028,0.24613378114108303,-0.3257022276192941,209421.65765482554,RandomForestRegressor,0.02928869189297958
eny,-6.756665983280868e-05,0.35267026663009815,-0.04827965351478446,-0.8022424693194496,45733.20934723831,RandomForestRegressor,0.2841672452292072
wbbw,0.00045922204621280525,0.1742916790365079,0.6639671858424571,-0.14347826086956528,7129.249249249249,RandomForestRegressor,0.21449719572810236
zionz,0.015370080689351442,2.352732581056217,1.6462815897154506,-0.8305555555555556,9437.728346456694,RandomForestRegressor,0.5268326834568564
omab,0.0005663258455228533,0.3461364224128612,0.4123059690653817,-0.7896868107631231,75859.87957540264,RandomForestRegressor,0.5322592973395591
wvfc,0.0003078569528682054,0.3839508978226305,0.2020569623947761,-0.6042734511072406,2563.680341880342,RandomForestRegressor,0.25266755114598966
mer_k,0.00015706745359718102,0.13631507343120272,0.2903640610696357,-0.27192044979322527,76394.01945525291,XGBRegressor,0.23750858014603013
rvnc,0.0005848971154897918,0.6445501435362077,0.22867743430290255,-0.6922511034820991,218802.28817204302,RandomForestRegressor,1.1149067340983791
esg,0.0013290076040372333,0.2148321998110424,1.5589372380488393,-0.13405255125938698,2154.227848101266,RandomForestRegressor,1.1578042363413312
icf,0.000465166504682491,0.3438716251383292,0.340888723030965,-0.7877660092393245,793397.3555485696,RandomForestRegressor,1.0313473608763584
fncf,0.0008836095838448784,0.1284502740103727,1.733508292173267,-0.08243868509390029,836.2694610778443,RandomForestRegressor,0.21325352384077936
afc,0.00034224934535496753,0.11209443820736983,0.769412259954405,-0.19398077895801724,20663.587319243605,RandomForestRegressor,0.14222129291501823
zoes,-0.0004247837804742146,0.44942947623185514,-0.23818089008536378,-0.763157894736842,489655.3525423729,RandomForestRegressor,1.1440108057498035
bndx,0.00015944728518260055,0.030133613305237363,1.3334184473334216,-0.038946316719824736,615207.7331511839,RandomForestRegressor,0.10134673785394467
iwn,0.00037935687676816774,0.24698946407174083,0.3870526757279444,-0.6291462678559453,1784765.9364979565,RandomForestRegressor,0.9442329475275368
xrt,0.00044415396216474287,0.2576011960420916,0.4344964238722967,-0.6623323308988496,11999990.187280394,RandomForestRegressor,0.40414653888199503
atxi,-0.00422658142413575,0.7709085228800381,-1.381614662791775,-0.4360795454545454,27965.077922077922,SVR,0.2199411167288567
hpi,0.0003310906110930015,0.2860533701913979,0.29167575945569263,-0.7357448802034534,101773.5859792518,RandomForestRegressor,0.15736532859467217
cone,0.0011004188909776893,0.24151506711179074,1.1481915552623496,-0.28182174961221473,668579.8199329983,RandomForestRegressor,0.5282508014548196
wlkp,6.665072581295753e-05,0.3476275671599125,0.04831602695403889,-0.5074466561649721,88952.84197530865,RandomForestRegressor,0.4552877921181863
ftxd,0.00012375096274319945,0.19413519036801974,0.1606367323315715,-0.06867487905840097,2088.2368421052633,SVR,0.21838257602381417
mlpc,-0.00020099092510686168,0.2642805239799956,-0.19165132702235377,-0.6134203595557082,18080.237592397043,RandomForestRegressor,0.3087298137212836
psa_z,0.0001429287430607776,0.08182137498515064,0.44020334854862436,-0.14379084967320266,29112.9988179669,RandomForestRegressor,0.1554824349660468
brs,0.00028865747466124564,0.5110421834000092,0.1423398810851132,-0.9156797461275346,426728.5658597925,RandomForestRegressor,0.8736125412553732
iyr,0.0004074396246775302,0.31398799060387644,0.32700226916726544,-0.7651399595992909,12828270.608613644,RandomForestRegressor,0.7704756940619545
ioil,-0.0001459421924404813,0.35306774610227026,-0.10416537024695616,-0.6566296715741788,4245.163652024117,RandomForestRegressor,0.3002554313785501
dffn,0.004533981277226351,2.423017077794787,0.4715456990921828,-0.8455529411764706,308222.6177777778,RandomForestRegressor,0.24630796225448248
hdee,0.0005312959969010446,0.13536056545885183,0.9891107558926631,-0.05126118795768908,532.7184466019418,RandomForestRegressor,0.14965918411323487
lgcyp,-0.0001487352621897675,0.8406096511399347,-0.04458821763584769,-0.937973182523032,13958.329849012776,RandomForestRegressor,0.43965073624411644
czwi,0.0005727826129959746,0.38478906250024886,0.3751177789126796,-0.7099943428248161,9313.654733492442,RandomForestRegressor,0.13624054348690876
tmk_c,0.00013390607052015546,0.10377852759158405,0.3251571452610943,-0.10453857245854359,41050.02597402597,RandomForestRegressor,0.15622627519581614
bdx,0.0006727990985908519,0.25525210033137274,0.6642271410295466,-0.5117753854808602,1185744.78552556,RandomForestRegressor,0.8557490961965588
wes,0.0007551640425222645,0.30747531968118336,0.6189158170903971,-0.6298742675970967,324293.6452020202,RandomForestRegressor,0.7192861078242874
fxn,0.00017312898013755937,0.37494192908094465,0.116360693778919,-0.7251012865164546,343277.7226697353,RandomForestRegressor,0.42516734074964013
cld,5.06511599552246e-05,0.5699964911800031,0.022393282250373958,-0.9520264681555004,1192529.764084507,RandomForestRegressor,0.37906629751874904
angi,0.0005663932705617464,0.6542888236803152,0.21814693911277686,-0.8657142857142857,855892.4838274933,RandomForestRegressor,0.46880299998321956
amx,0.0005138876815071011,0.3448439277464831,0.375531321041538,-0.6468706536856745,8494669.506444514,RandomForestRegressor,0.3900366332380918
tndm,-0.0029382271755111497,0.8473772241067159,-0.8737941346126646,-0.9925283522348232,57303.15821501014,RandomForestRegressor,4.229518300528859
psb_w,0.000607555193201262,0.09575694762527011,1.5988804205191078,-0.0764075067024127,41482.186991869916,RandomForestRegressor,0.15345929081136314
kffb,0.00029773621027695866,0.3628068300971146,0.20680295618941352,-0.5838147638697845,4711.140090646889,RandomForestRegressor,0.16486252880976127
mind,0.00034470144654856564,0.5234771394807087,0.16593802857639348,-0.9085856650057493,86407.43993710692,RandomForestRegressor,0.4343345685604631
cyb,3.202258239543754e-05,0.043351447252153834,0.18614582153884915,-0.09708737864077666,111737.44856661046,RandomForestRegressor,0.0717531480250245
snhni,0.00010299421618641679,0.18050891987591203,0.1437853735805359,-0.15942650095453315,17215.743827160495,SVR,0.21921004231275157
ihg,0.0008472755828266246,0.33922176806540355,0.6294214197690964,-0.785669988010088,227617.36497956616,RandomForestRegressor,0.4303416783512969
nm,0.0005576353552267866,0.6818416975409027,0.20609491913439396,-0.956097894449002,910064.383139352,RandomForestRegressor,0.169442857555311
mos,0.0006053505813544435,0.4725918953268572,0.32279086461229567,-0.8615373299006988,5099262.493869852,RandomForestRegressor,1.6291211712256684
gfnsl,0.00028686559547951875,0.26721824336287797,0.2705284233257605,-0.2980574916484514,6991.031407035176,SVR,0.3946403452500602
ocio,0.0004580535401938498,0.045435295358093035,2.540524744454855,-0.014106583072100332,24739.396551724138,RandomForestRegressor,0.08880788697942496
qmom,0.0006619530858167067,0.16280453118901095,1.0246163077128756,-0.11888462942679812,5464.109619686801,RandomForestRegressor,0.23308375675463622
emp,0.0002030966964894227,0.12064910074342497,0.42420844581490763,-0.16171065820247243,51101.39114391144,XGBRegressor,0.2081346055901928
ftrpr,-0.002331914599848066,0.43174410198788077,-1.36108976696156,-0.831053684381251,135316.01349072513,RandomForestRegressor,1.352365957095225
tpl,0.0011514861589309055,0.3943334822721034,0.7358606993721066,-0.7318764829840543,17152.497009757633,RandomForestRegressor,2.5732467018992207
vvus,0.00043747210501685996,0.6940458977945232,0.15884103747975306,-0.9786201135983963,1854530.9688679245,RandomForestRegressor,0.47859710542486494
gtls,0.0011239594266956993,0.5821522096810211,0.48653560154398595,-0.9006046863189721,389189.53432413307,RandomForestRegressor,1.4442153253532883
mara,-0.001019090603467201,1.1630981736699406,-0.22079892986454933,-0.9840744570837642,129574.58816276203,RandomForestRegressor,0.863515433064498
icon,0.00036822930586921236,0.539868385242357,0.17188223577378892,-0.9665309814563546,832811.443571204,RandomForestRegressor,0.4861505434401018
udn,-2.97380047388116e-05,0.08663896400508841,-0.0864966159306844,-0.31600270087778526,130713.87215803206,RandomForestRegressor,0.15145796732115444
bfz,0.0002000126690345682,0.1718751507818189,0.29325468147919664,-0.5858305921052631,65720.10845646024,RandomForestRegressor,0.09818650444658211
flxs,0.000683132694593235,0.39335863767743234,0.43763991062696256,-0.6942004504504504,14971.078393881453,RandomForestRegressor,0.6792752399859826
scid,0.0005278675327489568,0.21266025758349558,0.6255170560042664,-0.17722504507457792,1793.2287234042553,RandomForestRegressor,0.37120911023111297
pwz,0.0001260664598741514,0.07894856995942022,0.40239801562733035,-0.24699871018950292,24133.35888223553,RandomForestRegressor,0.08970277623330328
mkc-v,0.0006984295895243103,0.1984141850279475,0.8870548067686554,-0.15943259673839616,1405.6398671096345,RandomForestRegressor,0.9200874881040485
mtt,0.00020498274811437336,0.11937630555141812,0.43271277567366845,-0.1763803680981596,34541.65320334262,RandomForestRegressor,0.14332242262485687
fyld,0.00016956326640449234,0.14532882290509888,0.29402249519240337,-0.30060596134949225,16935.9576446281,SVR,0.17325153363435744
gam,0.0003389528804659413,0.20078333457496186,0.4254144202666748,-0.6759736909981945,59373.041182018234,RandomForestRegressor,0.2081944246384557
hclp,0.0005293320852936755,0.67204075146448,0.1984874952944822,-0.9423822010329758,678311.9361046959,RandomForestRegressor,1.0601914075620886
vfc,0.0006674130917724997,0.29728770583364095,0.5657418582280231,-0.7232493332933809,2221923.8090205234,RandomForestRegressor,0.38158257199044504
dx,0.00031619283719759166,0.20454668858488362,0.3895472252572152,-0.4010702524698133,340993.84182389936,RandomForestRegressor,0.05602162502107172
afsi_a,-4.3942085569764796e-05,0.1775535452249648,-0.062366569755340266,-0.235,12003.898638426626,RandomForestRegressor,0.25582000929940246
nls,0.0008548990340471507,0.7327209023522473,0.2940199411375797,-0.9841483979763912,340699.81672430056,RandomForestRegressor,0.3875294076688583
wppgy,0.00037492822260196183,0.29940465169992747,0.31556594581699104,-0.7035088270402714,116187.83149952845,RandomForestRegressor,1.052299531230454
var,0.0005045983498302609,0.2783903922237743,0.4567642695621968,-0.5774973064491304,1027063.2093681232,RandomForestRegressor,1.132496875743674
hdrw,0.0007263720794313323,0.10508692615550606,1.7418509677010379,-0.07119252580474078,275.6690821256039,RandomForestRegressor,0.18315831300397845
finz,-0.0023196859880532644,0.5175559555850441,-1.129464095005218,-0.8793103448275862,2202.8023426061495,RandomForestRegressor,1.5787005599982402
pbw,-6.197521734343328e-05,0.334589245702005,-0.04667739615413347,-0.870070249959157,83855.1850802644,RandomForestRegressor,1.185822286853154
sce_k,0.00013076076276568433,0.10668306685702236,0.30887481198037403,-0.17502897830766684,34653.44554455446,RandomForestRegressor,0.19027248905263108
bsbr,0.0004141496348415215,0.3881093208528148,0.2689080173357721,-0.7074692348849653,6381671.091584158,RandomForestRegressor,0.16717040246228076
slvp,-0.000247337275432055,0.40637350805550093,-0.15337858441393581,-0.7933385819883655,44212.17932031815,RandomForestRegressor,0.319044496065903
iyt,0.0004338275358825634,0.24158013479728344,0.45253944052205797,-0.6073754138256122,649034.2486639422,RandomForestRegressor,1.401176893777278
mmi,0.0010931921418484822,0.39520596278416126,0.697065443560302,-0.6408996408996408,128016.7248995984,RandomForestRegressor,0.8541670745564258
midz,-0.002170638363308528,0.5599177343401865,-0.9769307775156314,-0.9989740953947368,8187.06890299184,RandomForestRegressor,135.790601255424
cste,0.0008802427433038968,0.4404878136672937,0.5035807221675523,-0.6738221354892668,245370.15988579587,RandomForestRegressor,1.0671197528979588
ufi,0.0014179900171541653,0.8378891768322166,0.4264686717565801,-0.9128014842300557,76976.15812637535,RandomForestRegressor,0.7159594144974615
oxbrw,0.00914721606115433,2.4180747731307073,0.9532783985941244,-0.9391085271317829,6788.950442477876,RandomForestRegressor,0.11017391228139277
iqdf,0.00019488913502007865,0.14493345243518344,0.3388593951215198,-0.3027889993784959,101233.4312333629,RandomForestRegressor,0.19753932092294627
ebs,0.0009762802801767447,0.48912120724827013,0.5029890893274283,-0.7226148409893993,286868.7120495086,RandomForestRegressor,0.6545440808268411
bam,0.0006403005836253382,0.29529904844937016,0.5464147206734062,-0.7263443396226414,1560042.1103426595,RandomForestRegressor,0.35609973970206155
drr,0.0002517106100895914,0.2520719678513899,0.25163874540771264,-0.39345637583892623,26444.557006092255,RandomForestRegressor,0.8188904743932681
navb,-0.00013145835080092085,0.8718149791897769,-0.03799831981852293,-0.9358974358974359,869086.6538196834,RandomForestRegressor,0.07357466180961093
cape,0.0007580545045819445,0.12565780440611576,1.5202377286273245,-0.1110020851220409,2422.438675022381,RandomForestRegressor,0.6401675696721913
cms_b,0.0003119626358323675,0.19148022033182613,0.41056242829427114,-0.10224910224910222,592.6001456664239,RandomForestRegressor,0.9796672979396358
asb_c,0.00016920144447714927,0.11262273813609827,0.37859818287063013,-0.11490125673249563,4691.398260869565,RandomForestRegressor,0.19432753062233254
kgji,0.007058464551904731,2.4239022483103603,0.7338303631344463,-0.9864866422663477,149255.17449069975,RandomForestRegressor,0.38096933987271653
laws,0.0003912485139517708,0.540148990161543,0.18253227778202352,-0.8781385458411712,20486.84941842188,RandomForestRegressor,0.8003109758937897
corp,0.0001440921980547867,0.04782618782600587,0.7592332895506619,-0.06939143633343958,30753.103057757646,RandomForestRegressor,0.29681839266330323
ccur,0.00023523491849545061,0.4985830946680584,0.11889532576374227,-0.9191601743034464,56033.108099590296,RandomForestRegressor,0.2531659050213962
mictw,0.007466193994992038,2.757334231381308,0.6823550316551401,-0.965034965034965,5904.926247288503,RandomForestRegressor,0.07003310654086031
bwen,0.0005655666625313154,0.866879107527622,0.16440908278937866,-0.9939860139860139,78246.82327442481,XGBRegressor,3.3401196427649302
tisa,0.0005962411006957246,0.7025997525118749,0.2138525623417198,-0.8899755501222494,44952.15229417507,RandomForestRegressor,0.09158923067462209
cytk,0.0006330054882308036,0.699537898348667,0.22803251033392205,-0.9464223385689354,216873.04746934926,RandomForestRegressor,0.9753604088796449
dpk,-0.0013963852214419605,0.6155238798665902,-0.571690371914804,-0.9951908056237447,9233.137573297248,RandomForestRegressor,27.955083883652655
cmre_c,0.00010317223091701237,0.2903616422720946,0.0895414490276349,-0.5389442598744925,18311.4069591528,RandomForestRegressor,0.36559811478305376
hwkn,0.0006009749658870607,0.3258276756158699,0.4648030315941735,-0.3870022329735765,27459.805661577608,RandomForestRegressor,0.5976980846753996
bcv_a,9.523538166539106e-05,0.09492642021396551,0.25282019616439494,-0.09439798683701117,4735.7322834645665,XGBRegressor,0.1650290016853675
amgn,0.001232150799027247,0.40453548420915236,0.7675519539698301,-0.6344802162693537,10371859.148250239,RandomForestRegressor,1.1128009832640278
tdf,0.0005715110291787647,0.2877606386488185,0.500488114112128,-0.6199349120620412,164662.86639421564,RandomForestRegressor,0.1945169849756465
ebr,0.00034140832844971233,0.7559644836637924,0.11380812277364959,-0.5305039787798409,325275.6679841897,SVR,0.20176585169983496
glpi,0.0003923786552060939,0.19002231373336712,0.5203568947733155,-0.32467250936793535,1144312.1765893036,XGBRegressor,0.33983357505480877
ofc,0.00043004938985764075,0.3634099346443111,0.29820991644104455,-0.639073729039127,848731.5105312795,RandomForestRegressor,0.49970340550151515
fcap,0.000971130722380017,0.46138143201265314,0.5304178388198614,-0.36769759450171824,1650.8244920993227,RandomForestRegressor,0.45818438224051616
lqd,0.00011779173696657351,0.08143466041767626,0.36450717131170607,-0.27119027168753673,1946389.6325055014,RandomForestRegressor,0.39915470335810266
tcf_c,0.00017133668501569194,0.09940399881952891,0.43435722040059266,-0.15866712707182318,9777.148333333333,RandomForestRegressor,0.14871608843981024
hone,0.0010829221037069671,0.24135497999269215,1.1306846460861035,-0.2639455782312925,54271.20307692308,RandomForestRegressor,0.31266126553724916
celg,0.0010349279893668004,0.349518938305177,0.7461737397837902,-0.506427736657577,7191739.480666457,RandomForestRegressor,1.4428849244593007
pbhc,0.0014094649760111458,0.7429133087622269,0.4780977400264713,-0.7040192979909095,4184.195512820513,RandomForestRegressor,0.274250862848382
uht,0.0006191092807911995,0.3195548583503402,0.4882277164077302,-0.44659312571467014,61759.80666457089,RandomForestRegressor,0.5956712253453283
kl,0.002729581598860441,0.5062783294788209,1.3586490332717394,-0.21558092679650775,673874.5853658536,RandomForestRegressor,0.6246787890988454
ivac,0.0005699222755022197,0.561821842884348,0.25563337425477045,-0.8879084967320261,174211.18459119496,RandomForestRegressor,0.44602347365131756
cffi,0.0006225714691459086,0.44688354201549463,0.3510713541098125,-0.7512334275157575,6534.042872454448,RandomForestRegressor,0.6311030390079495
cntf,-6.485344146961638e-05,0.7384634497619761,-0.02213117962115942,-0.9837905263157894,52474.393997445724,RandomForestRegressor,1.2898017092296974
ccv,0.0001861700907409953,0.09486696752500065,0.494533177255478,-0.18243050943933214,34574.04590163934,RandomForestRegressor,0.1549519728389689
coda,0.003865546099406739,0.38654731027053985,2.520047588401857,-0.14252192982456136,8448.262295081968,SVR,0.1590619652242053
rbus,-0.0004108158142942916,0.07368552278532547,-1.4049650635413375,-0.007092198581560294,893.2857142857143,XGBRegressor,0.05116559610100106
cii,0.0002659654385705955,0.21374249519086744,0.3135702634141129,-0.6393978633862092,174741.9056900346,RandomForestRegressor,0.11510125261870355
eto,0.0003759639682625237,0.2409452457584087,0.39321348592681066,-0.7506642235455795,83590.90663313423,RandomForestRegressor,0.20616304386992823
axti,0.0012993191606679051,0.5882526024562882,0.5566119505823056,-0.8977777777777778,228946.09619616473,RandomForestRegressor,0.18584595424272335
fxo,0.000394678205255182,0.267707890297785,0.3715202701484544,-0.6993991517436381,299501.06510520045,RandomForestRegressor,0.23538699651144782
gpl,0.001760971789307295,0.8751746684734728,0.5070586557075254,-0.935483870967742,671793.4724983433,RandomForestRegressor,0.07841760634210866
lzb,0.0009095507475483805,0.592190398634475,0.38704914654259376,-0.9647926036981509,526235.4278528765,RandomForestRegressor,0.4181772230200468
hog,0.0002794003155693503,0.39558952327174807,0.17798469216564486,-0.8913875598086125,2923216.777114115,RandomForestRegressor,0.8767999740747958
bwinb,0.0003029018508330682,0.32164310907379784,0.23731665394522639,-0.5001443695861405,25020.833385727758,RandomForestRegressor,0.32214295341568044
hbio,0.0004220977503434063,0.4526011221927335,0.2350162822646358,-0.673469387755102,106484.52027664256,RandomForestRegressor,0.09546472423667765
egrx,0.002425312661748411,0.7016421291414344,0.8710691182533032,-0.6618933969769292,290693.65766738664,RandomForestRegressor,2.7365617658448325
qyld,0.0003439496033186147,0.10072243198855835,0.8605362114979201,-0.11255518626916006,19947.861169102296,RandomForestRegressor,0.13122885869413928
evc,0.001488513850563987,1.0068835270226382,0.37254109365689436,-0.9864624642399132,413999.7676831185,RandomForestRegressor,0.13755836651730097
prh,0.00024589708755133545,0.10071883852351628,0.6152380922112046,-0.1932130541256435,78527.71180555556,RandomForestRegressor,0.1474796334175334
rds-b,0.0003053568716022111,0.2346932869054074,0.32787444693623347,-0.541666082027249,1565598.7254030018,RandomForestRegressor,0.842793779876883
vgm,0.00015791895155284748,0.15566055320578887,0.25565613748466115,-0.5434871099050202,146100.17887456773,RandomForestRegressor,0.07543046467149854
nbix,0.0011358357548259005,0.6792445587869174,0.421395514345105,-0.9720748394303267,727793.703552342,RandomForestRegressor,1.028335806921821
pbyi,0.003828546277472305,1.5476654387803446,0.6233864488718812,-0.9204929654269822,601459.5558213716,RandomForestRegressor,6.002167525394335
hrb,0.0005707144478793036,0.325324196835789,0.44208221295687783,-0.6502185405652916,2382353.1028996664,RandomForestRegressor,0.3129483523316379
cldx,0.0005502035107250534,0.7633764731727299,0.1816289728270689,-0.9407877346021676,1022776.6777742848,RandomForestRegressor,0.6256440509569307
trvg,-0.001327372592845879,0.6345423966982495,-0.5271482175780112,-0.6963024511840465,1264981.3846153845,RandomForestRegressor,0.801581094596354
rlj,0.00041621892289951743,0.2638559216589182,0.3975168262710592,-0.5013912255726674,1028669.8169449598,RandomForestRegressor,0.3032895953701609
hovnp,0.0009560449629055045,0.7110523618145809,0.3388264262808427,-0.8814773980154356,12934.56364678899,RandomForestRegressor,0.29182212688129283
brew,0.001150608780431105,0.5610509773136416,0.516804041687904,-0.8919597989949749,48633.85993075228,RandomForestRegressor,0.2811824449886788
tipt,0.00027549444636767735,0.4637291612496957,0.14970936979154717,-0.5050278178446321,30701.004906771344,SVR,0.20553465382159855
cbf,0.0007239273025321677,0.2180073659448171,0.8368051209989098,-0.20488125859903084,186843.20392156864,RandomForestRegressor,0.3835217650055083
usatp,0.0017065058596466233,0.6417897388990397,0.6700628735022497,-0.30952380952380953,1344.3180515759311,RandomForestRegressor,0.7786269129277696
dspg,0.00015183737374883032,0.43610291318331035,0.08773850627460007,-0.8716417910447761,131053.82206853191,RandomForestRegressor,0.3245655221481323
nxtdw,0.009368964684693056,2.6927672903551785,0.8767854203365769,-0.9662162162162162,19452.202160493827,RandomForestRegressor,0.06599346973575644
bbt_g,0.00012016907528884086,0.11120829880704328,0.2723052802500921,-0.2140718562874252,48569.44295900178,RandomForestRegressor,0.15835288605350892
ggb,0.0005331949755434617,0.5403944844042247,0.24864268180880406,-0.9661302681992338,6850069.938384156,RandomForestRegressor,0.26301849975252595
mxim,0.0010945792851456255,0.4668976898829439,0.5907803483153923,-0.8772495177578578,4298450.8484804835,RandomForestRegressor,0.9991473411633297
fwdd,0.0008184084097170487,0.22198535966303679,0.9290654102674031,-0.22392617524463365,3178.0276046304543,RandomForestRegressor,0.45837898303486396
sqns,0.00034153377347988153,0.8205710361228901,0.1048861184810826,-0.9494001043296818,225989.0899632803,XGBRegressor,0.23611916772593192
wbs,0.0005183720863878634,0.46448176365743715,0.2812376631132566,-0.9419114166572748,711223.820754717,RandomForestRegressor,0.5213171705164787
cgix,-8.55943228276736e-05,0.7527526288686653,-0.028654525438179614,-0.9476190476190476,131459.2894736842,RandomForestRegressor,0.43062398651775957
qnst,0.0001926205233114152,0.4916111727087646,0.09873732447336474,-0.8909618573797679,186992.83600620797,RandomForestRegressor,0.2778809850919814
slab,0.000606164468536847,0.3605763419046935,0.4236369065823536,-0.7065417433495065,692789.9864822383,RandomForestRegressor,0.9190959989410769
fmsa,0.00020331736075185317,0.8659801231288157,0.059165301305473025,-0.9102189781021898,2767853.7918848167,RandomForestRegressor,0.3441895333997839
ttoo,-0.0010081413727624016,0.690323380375851,-0.3680182841233122,-0.8923076923076922,122167.34701492537,RandomForestRegressor,0.49569539663396023
pah,-0.00015207786222166687,0.4850611146358926,-0.0790078200942316,-0.8066202090592335,2062776.675531915,RandomForestRegressor,0.4727558883258978
eng,0.0008735833025470336,0.7785474978621538,0.28276115824192144,-0.9831932773109243,142422.52310594154,RandomForestRegressor,0.23343159967381272
sppi,0.0010640949907147123,0.6022100403340731,0.4452797524122174,-0.8800544426238173,847723.575290789,SVR,0.31300242944477114
acre,0.00019328281739748794,0.1884958068237718,0.2583997533149599,-0.3471036968731662,201260.3660130719,RandomForestRegressor,0.12250266238551652
imuc,-0.0022342431381540168,1.063018757828694,-0.5296513035808017,-0.9983723958333334,206174.68094534712,RandomForestRegressor,3.365429418822063
ko,0.0004630880122895815,0.2401147843503276,0.4860099698263971,-0.6913276568905709,11987363.222231438,RandomForestRegressor,0.2506744556960993
jwn,0.0006460885400718872,0.41786201485919455,0.3896365458175914,-0.8690948318132784,2758103.251934543,RandomForestRegressor,0.6208169633569485
