symbol,avg_daily_return,volatility,sharpe_ratio,max_drawdown,avg_volume,best_model,best_model_rmse
tpb,0.0020576673605525423,0.5788919400806245,0.8957322411278048,-0.24780976220275353,38137.440443213294,RandomForestRegressor,0.5188094569674769
asx,0.0007077997143138743,0.4008095277332824,0.4450131937127732,-0.7748777717418145,1153960.8116352202,RandomForestRegressor,0.08606986118030797
smit,0.00031686467740971527,0.6321280074989363,0.12631919130300934,-0.8785286569717707,15163.822335025381,RandomForestRegressor,0.17202118237749323
dpw,0.0019739016297009374,1.0872824209464365,0.4574921851966014,-0.8939393939393939,53240.857335581786,RandomForestRegressor,0.08479882224346384
drw,9.381517870084181e-05,0.25029776071425613,0.094453202318504,-0.7592431570281951,34053.96168582376,RandomForestRegressor,0.3619831125051231
vlrx,-0.009768916594826442,1.2567970840534786,-1.9587624869055726,-0.9574958333333333,19838.877828054297,XGBRegressor,0.8809371791782546
zsl,-0.0010752814250698413,0.6058370402475539,-0.4472670060035902,-0.9901414141414141,755051.623038996,RandomForestRegressor,20.51408471550556
slp,0.0015163013074269564,0.5611289348069439,0.6809627979762922,-0.8962883050995714,54776.15924984107,RandomForestRegressor,0.14851290304458284
ubp_f-cl,0.00023034542051408868,0.0072951227922944594,7.956966266676564,0.0,17402.0,ElasticNet,0.020100000000002893
saft,0.0005371562120104411,0.27829662986509246,0.4863995855510365,-0.4924169008624867,87348.99182646966,RandomForestRegressor,0.5679504353746864
ghii,0.0006122437416467216,0.21659560789442428,0.7123201822733985,-0.2807600950118765,7252.598540145986,RandomForestRegressor,0.30812489297041235
agio,0.0019010733531175526,0.752959770479573,0.6362497755763168,-0.7351307310569588,571558.9155722327,RandomForestRegressor,2.773996849243631
vbfc,0.0007766385208243025,0.9085337472664041,0.21541622183720213,-0.9650229357798166,465.01780009128254,RandomForestRegressor,3.7312672326772724
atkr,0.0008293037997908465,0.36110923591749094,0.5787294723058364,-0.41782831988261193,367403.4794117647,SVR,0.5163077387291339
bf-a,0.0006988452273926673,0.22100531743691404,0.7968541180156106,-0.23941241871904595,21201.742348358373,RandomForestRegressor,0.5456085316751084
mlm,0.0006902581877557485,0.34893295706035804,0.49850568653610955,-0.6427654192878915,706800.4797233575,RandomForestRegressor,2.5051990242917292
ea,0.0014669392721685872,0.32829310972923414,1.1260324558482973,-0.4404701073071028,4118027.3923444976,RandomForestRegressor,0.9020640424297566
dm,0.00026329906443342733,0.3755009550504359,0.1767009200504207,-0.4244750218206089,204286.2671957672,RandomForestRegressor,0.6899486689871099
mgrc,0.0005865878013573124,0.39916010401089286,0.37032790716481223,-0.6644204851752021,102740.31971078277,RandomForestRegressor,0.5322868354430779
cumb,0.00022500713711629848,0.049063677622773694,1.1556777090632964,-0.017531611201613617,3668.4086021505377,XGBRegressor,0.08369405438447565
eig,0.0005976958948877733,0.3491468998243528,0.4313925330211776,-0.6326321467098166,215866.9035965888,RandomForestRegressor,0.4440873146048417
call,0.0014781294903855374,1.0583617121153055,0.35194832476760446,-0.9896978021978022,160451.33365384614,RandomForestRegressor,0.6460964406244699
supv,0.00218366496737646,0.2824777970443268,1.9480595556064773,-0.21431369988246052,258405.71830985916,XGBRegressor,0.28960208013054684
pir,0.001157986209320134,1.0815452235716563,0.26981074705780916,-0.9940982159742797,2350846.010374096,RandomForestRegressor,0.27404721930083076
born,0.0005077410839745059,0.8697853225991409,0.1471061304865733,-0.9494845360824742,193812.6008653326,XGBRegressor,0.324986590529646
jsynr,0.012840145479887403,1.7725538972864832,1.8254545973947691,-0.490316004077472,10216.157575757576,XGBRegressor,0.025669218035399878
gnr,8.950261984154461e-05,0.19752458402603457,0.1141865976393928,-0.5136260685321838,109252.49129702414,RandomForestRegressor,0.5382448366180622
san_a,0.00014475146158296622,0.13671612982062373,0.26681100735346336,-0.23862011714246179,21027.472361809047,RandomForestRegressor,0.21353688305652838
axp,0.0006124237209973724,0.34886747488681696,0.44237651486831037,-0.8434603345562249,5459267.041955617,RandomForestRegressor,0.6186203785984085
gunr,0.00010413612948562495,0.17820639918325812,0.1472579253643483,-0.4564434423589354,421179.5101772817,RandomForestRegressor,0.3396125761187774
fnv,0.0008694011678462976,0.36918472541674713,0.5934403002452295,-0.4664905968059273,675386.1035830618,RandomForestRegressor,1.2573149444124962
nhld,-0.00011411702216550903,0.5197819888944402,-0.05532606015624848,-0.5225,27712.007836990597,RandomForestRegressor,0.08013759904684069
phk,0.0003178129306162018,0.3296847494348164,0.24292557860980954,-0.7906287425149701,1047572.4460861364,RandomForestRegressor,0.09780600999879145
pffd,-0.0001680313520217749,0.02881415429602401,-1.4695520914639582,-0.011126592356688003,5167.826086956522,RandomForestRegressor,0.05138032639638485
bpth,0.003115791082278419,1.5248097112220382,0.514935960176231,-0.97,118273.26590693257,RandomForestRegressor,0.09613488030661768
hmnf,0.0005982702433925436,0.6399633895452967,0.2355823845517805,-0.9578830701025215,5044.969252271139,RandomForestRegressor,0.3559067547472057
bscj,0.00011471277121867847,0.03151003879081822,0.9174097987949933,-0.05022458146182107,96070.74566473988,RandomForestRegressor,0.034900943378889604
ctv,0.00017938056125159482,0.08011339582995482,0.5642489744330613,-0.11010477031124077,61385.228758169935,RandomForestRegressor,0.09918867070913735
bxmx,0.00013101625514758375,0.18973799448785497,0.17400888201811604,-0.6128373930217248,196109.41936497958,RandomForestRegressor,0.10071264645376043
ffa,0.00015247744025902375,0.20802051568786672,0.1847140644672249,-0.6635037078382904,90709.61647280729,RandomForestRegressor,0.104846843164763
gbliz,0.00043491984940411305,0.12539778735831658,0.8740170329852927,-0.09056925188094445,10062.567669172933,RandomForestRegressor,0.17529731029386023
expd,0.0009301445299443581,0.37720744355393,0.6213992474209121,-0.5878265127403529,1524308.5151164474,RandomForestRegressor,0.5582254206462518
csx,0.0006839259526938138,0.3099619563338835,0.5560338504677347,-0.6974017456233288,7449404.208373591,RandomForestRegressor,0.24090108696390933
insm,0.0020093703084846522,0.8424832680435084,0.6010342720681574,-0.7992395437262357,446566.53523693804,RandomForestRegressor,0.5574393570345324
acwf,0.0007116030725400334,0.18962288201671518,0.9456874211218934,-0.18469569540539432,4047.845953002611,RandomForestRegressor,0.2912568322255321
spts,3.3615677573630446e-05,0.04438757583938391,0.19084508645409393,-0.058178288302863645,24669.382075471698,RandomForestRegressor,0.05482939485842572
trk,8.225173842741199e-05,0.3264988390664919,0.06348395646052099,-0.7701972621116497,76658.74913549198,RandomForestRegressor,0.37333845201755517
rtrx,0.010135639595185136,2.3763555029587637,1.0748312593829008,-0.8124444444444444,345973.70560747664,RandomForestRegressor,0.7583924484383294
fico,0.0007291264791183943,0.3532001234229396,0.5202146334411555,-0.7946647138822053,373285.73844702926,RandomForestRegressor,0.9604393648730746
gsit,0.0005449093297646549,0.45764466425964356,0.3000519001414305,-0.6689791873141724,83025.83050847458,RandomForestRegressor,0.1495713599370423
pcef,0.00023976156053204375,0.09510927085215523,0.6352683887987759,-0.14901985266575102,161904.9600415153,RandomForestRegressor,0.11940437429458438
ns,0.00013775546480587525,0.27834220221679656,0.12471833898922043,-0.580574422666408,397481.2502357749,RandomForestRegressor,0.5448780108318299
dxcm,0.0011440186301523527,0.5835189877541146,0.49405880673736496,-0.9461240310077519,554207.5304955527,RandomForestRegressor,0.940712235465718
qgen,0.0004569369336498572,0.28389011006799536,0.4056080264725832,-0.4724711374150794,930835.6982081106,RandomForestRegressor,0.3476753313333682
ibio,0.0030011298079840845,1.464155490654557,0.5165330570688835,-0.9531452991452991,413431.70291173796,XGBRegressor,0.10818104062175132
voc,-0.00019804305741826197,0.4239848002791877,-0.11770905569383407,-0.8700165393400016,119279.06292412091,RandomForestRegressor,0.16360330528535533
mxe,0.000492637513556789,0.28211918681130416,0.44004328390236414,-0.8400248601615911,20808.08015146734,RandomForestRegressor,0.1816878418823937
fold,0.0012486014788535614,0.7529448360606039,0.4178892763476922,-0.8991130820399114,977642.2257077276,RandomForestRegressor,0.4319837484262905
msp,9.926481528011922e-05,0.1978834896467664,0.12641142267726735,-0.6993880152996175,29675.889171974522,RandomForestRegressor,0.0862994097191894
cef,0.0004510472560534259,0.28811654180281626,0.39450670834184054,-0.6226934097421204,961992.29990569,RandomForestRegressor,0.2490251905091233
btt,0.0001147924287867453,0.10768112302180277,0.26864218390815514,-0.31260863087848234,214476.3457364341,RandomForestRegressor,0.13309658785427075
emdv,0.0006529062971191893,0.16569566671860375,0.9929794190300485,-0.13437705146312828,1757.9340974212034,RandomForestRegressor,0.46609988385660767
isca,6.81099720516295e-05,0.2740423055756645,0.06263161784803932,-0.7219196732471069,171638.8434454574,RandomForestRegressor,0.5454896536832496
isl,0.00043029323951274535,0.27355379562483606,0.3963896611616493,-0.7035280544085499,14691.341139240507,RandomForestRegressor,0.187651549087125
swin,0.0007104541925319646,0.09758041832265847,1.8347375384891413,-0.03628711181890576,3948.5080213903743,SVR,0.17852892448448818
del,0.0005257848323143864,0.3635543942300554,0.36445104184157223,-0.5982916229581897,47385.446086136435,RandomForestRegressor,1.1784934194123764
kroo,5.328753276434561e-05,0.2663042181455112,0.050425255559705985,-0.5720477931476387,7040.06568914956,RandomForestRegressor,0.32522164750128746
bk_c,0.00011143971021888312,0.10874256258916133,0.2582503695563786,-0.22494638126077637,69558.80690737834,RandomForestRegressor,0.17235539334289665
hylv,0.00020317414317105244,0.028892488304579515,1.7720828867131508,-0.012147335423197458,19453.664556962027,RandomForestRegressor,0.04124188384965635
amh,0.0004158014036988026,0.1777162433787501,0.5896025694668001,-0.2733990147783252,1703786.391509434,RandomForestRegressor,0.2152652208148184
cnmd,0.00039354469126364036,0.3085380003345282,0.3214296523958478,-0.6459176788124157,195689.7044954417,RandomForestRegressor,0.4933658530049688
gs_i,0.00014719932690726768,0.07080467237868376,0.5238952336682082,-0.16940775458031532,122325.51300813009,RandomForestRegressor,0.11385773158179126
smg,0.0006245704138054414,0.3040652178250263,0.517624953635907,-0.6549954723815273,579874.6136435083,RandomForestRegressor,0.7674533372367643
alrm,0.0017503553590840018,0.39701931624373493,1.1110027458169776,-0.39289501590668086,274990.68846815836,RandomForestRegressor,0.9442783804752127
itgr,0.0005369029064441212,0.3488120706542613,0.38788661232433663,-0.7080585491394564,205803.80635020434,RandomForestRegressor,0.7016395027532996
kold,0.0013739118850462967,0.7334614671487794,0.472043604932059,-0.8547653037568481,87375.21139827701,RandomForestRegressor,2.0525049468697882
tvty,0.0005561205741167293,0.5210383737425704,0.26896749210770415,-0.918084799538506,399955.66331342346,RandomForestRegressor,0.7999795858033478
ero,-0.0005214881569929886,0.16052372042895843,-0.8186641526315254,-0.27687010078387453,2132.127551020408,RandomForestRegressor,0.5479544199931813
bhp,0.0005305294467097638,0.4006062802754535,0.3337277200919916,-0.7746527648943143,4069880.71738447,RandomForestRegressor,1.0901380845068644
vnda,0.002722748184275153,1.9960922327145196,0.343737895069235,-0.9842121881907168,610747.6254746289,XGBRegressor,0.521435233161142
src,0.00040825291443679604,0.2413401133231643,0.42628526613937745,-0.4926339109106732,6102486.396078431,RandomForestRegressor,0.11814194729325914
anh_a,0.00013763569137447798,0.09350676672005696,0.37092710445444993,-0.11859802847754664,4304.717703349283,RandomForestRegressor,0.13829438356995602
vcsh,9.760495490366983e-05,0.01823785869092206,1.348647834845203,-0.025285414566360465,654614.1309164149,RandomForestRegressor,0.09153264039088496
fndb,0.0004364903615040868,0.1180842644949206,0.9315006666596238,-0.148482980617766,33725.433619866286,RandomForestRegressor,0.22272471920303538
nyh,0.00012928017489030006,0.19106108959109303,0.17051407035351893,-0.530410884844116,6607.588008977236,RandomForestRegressor,0.09797068240532375
reet,0.0002032765541240162,0.12905590622133548,0.3969263642331735,-0.15794949777902278,63150.150920245396,RandomForestRegressor,0.20127620706234842
gbl,0.0005200071123293502,0.4447759835615953,0.29462425389443,-0.6846596482050611,66775.76988368438,RandomForestRegressor,0.6578151667113669
ftec,0.0007668119285229079,0.15000571778825544,1.28819493574599,-0.1641594640667523,159273.94288577154,RandomForestRegressor,0.35901159269444227
rily,0.0014623115652134685,0.4059297737433477,0.9077986840817021,-0.34588040514218943,47447.88866396761,RandomForestRegressor,0.4058653516864251
gern,0.0007000308512673714,0.7189411278003989,0.24537165519949788,-0.9131175468483816,1806678.0502986482,RandomForestRegressor,0.19770294489214155
fyc,0.0005373967419849542,0.19328753178560468,0.700634840380813,-0.27861136999068037,18728.212915601023,RandomForestRegressor,0.3290672415133335
ieus,0.00025704804908538014,0.23721397398808236,0.27307037304965076,-0.6183734939759036,9031.558340180773,RandomForestRegressor,0.5416329720519923
hbanp,0.00043658169717076015,0.17456452244488702,0.6302459752196572,-0.13054043318769126,670.5546012269939,RandomForestRegressor,11.15646568336677
ht_d,7.247003489518771e-05,0.09776634770157241,0.18679688075627665,-0.13231507695175515,23657.287790697676,RandomForestRegressor,0.17256029283017923
jp,0.002310072669470417,0.588277911044739,0.9895634389411452,-0.2690140845070421,97252.44052044609,RandomForestRegressor,0.49578549129366223
adhd,1.2563101204916806e-06,0.8004536927604098,0.00039551338600503485,-0.9632536260290082,292723.6438232642,RandomForestRegressor,0.4862059769715735
mtls,0.0006899100887031284,0.4802634288012074,0.36200412508434426,-0.5927327781983347,56136.00479616307,RandomForestRegressor,0.3499723667706544
abt,0.0006207876162888294,0.25453200204687204,0.6146122218296813,-0.45669601787357084,9901504.958878934,RandomForestRegressor,0.26459102683573277
usou,0.011383049532664787,0.7836083500794618,3.6606660482122773,-0.17144678138941993,1492.0652173913043,RandomForestRegressor,1.5576310657848367
dysl,0.0019655343656549413,0.9500774776955836,0.5213413345471917,-0.9199655765920827,23313.73880316146,RandomForestRegressor,0.08535439681635298
sgdj,0.0009641730958147519,0.5052350565872402,0.4809080782844746,-0.40750132065504496,30733.0,RandomForestRegressor,1.112519119203355
tslx,0.0006187641749016131,0.21575977766543242,0.7226952760259001,-0.3119570920538681,202966.61222222223,RandomForestRegressor,0.1888349550003918
hylb,0.00019905946866663742,0.03476575781908508,1.4428848743937075,-0.023779141601344866,40151.93137254902,SVR,0.0998488778115683
calm,0.0011315737591301369,0.40438218607981685,0.7051660461732367,-0.6380036494550476,556022.3693806978,RandomForestRegressor,0.6366323887620794
ncna,-0.011559193130304587,0.9001927756550455,-3.2358809664042316,-0.18000000000000005,80376.41666666667,XGBRegressor,0.5855937748713831
vixm,-0.00123046866716749,0.3042812798877853,-1.0190508737197372,-0.9365323377621609,23016.419260129183,RandomForestRegressor,3.7407165114019043
ibmg,2.9719366359548897e-05,0.0323244446763284,0.23169091990900675,-0.05486223662884926,20355.23905429072,RandomForestRegressor,0.04241568044750882
eqt,0.0005088183429473823,0.34511096804964425,0.37153911145558133,-0.6945820967630616,1494633.7274441998,RandomForestRegressor,1.1626493832670128
sh,-0.00039282215192658267,0.19622002535321315,-0.5044907221233209,-0.8324028344427743,1609076.0923130922,RandomForestRegressor,1.50992164269796
desc,0.0009197465235415593,0.14204390736676678,1.6317216854223227,-0.0642178988326848,2705.5754716981132,RandomForestRegressor,0.2933004896720477
mln,0.00012814790833228393,0.09040940715906615,0.35718930047753583,-0.2862630208333333,42556.120081967216,RandomForestRegressor,0.08928726464173345
psmm,0.00035724645567829244,0.04421362656332174,2.036162012224814,-0.008006976375455888,101.28571428571429,RandomForestRegressor,0.05235170920701372
dxus,0.00192489385807747,0.15394204796763972,3.1510120765542244,-0.04303086997193639,1840.900826446281,RandomForestRegressor,0.21610162031823596
wdiv,0.000352527718165292,0.13092102709798484,0.6785539874443972,-0.223658403266776,9885.979686057248,RandomForestRegressor,0.5208448580444475
pbt,0.0002386877283804089,0.33964827277858956,0.1770929292817964,-0.7869673768308921,297232.1754165357,RandomForestRegressor,0.20419836708627154
dtf,0.00012450837112496207,0.11536989097678363,0.2719609878959181,-0.4654135338345865,20195.72967863894,RandomForestRegressor,0.08612514667359349
amrn,0.0010612011155420428,0.9052971930214558,0.2953976696029111,-0.9862433862433863,1817190.9338790933,RandomForestRegressor,0.6434309059447937
sf,0.0008625145825676154,0.39755293139398823,0.5467288948037824,-0.5524889686760734,401258.6262181704,RandomForestRegressor,0.8109578354187889
mfnc,0.0008435084002244935,0.6629249768820791,0.32064581101819495,-0.83567656539332,5490.509857863365,RandomForestRegressor,0.2581720864864839
vcel,-1.6324819535674825e-05,0.8613444130167786,-0.004776085455272954,-0.9969376790830946,138258.2703552342,RandomForestRegressor,5.483687502824276
rmt,0.00035587175761930953,0.25488874407585854,0.35183853741841203,-0.7662710394929594,138442.29393272556,RandomForestRegressor,0.06969187120840065
nav_d,0.007262115950745126,2.185515303722924,0.8373554815518158,-0.8424878836833603,1105.3384615384616,SVR,0.5100915403507553
hnw,0.00015747470988786497,0.21610896022312337,0.18362786462333772,-0.6037212806026365,51962.59304547191,RandomForestRegressor,0.12799242409898604
agzd,4.775561920300178e-05,0.04371246582879415,0.27530856040679297,-0.04377773082611447,8371.627261761158,SVR,0.12002124233613193
nauh,-0.0001651234365134411,0.5296961710655542,-0.07855655425577439,-0.859408795962509,36770.17822265625,RandomForestRegressor,0.1732366774898137
pgre,-1.5937309758306397e-05,0.18908289841420703,-0.021240429953084793,-0.2542711937716263,1158963.7606019152,SVR,0.20816495930593576
gps,0.0006822510071092204,0.41139256077647096,0.4179153202649665,-0.8306451612903226,6441756.456824147,RandomForestRegressor,0.495752362800556
esdi,0.0016774517410627005,0.4267120866546855,0.990639477924802,-0.11951219512195121,14257.130434782608,SVR,0.1042071277604541
math,0.00023398354661451632,0.12097626791215778,0.4874001716574067,-0.1989802961847389,3698.1946308724832,RandomForestRegressor,0.21510232897735243
el,0.0007246857001139972,0.2862375754516912,0.6380042736895966,-0.6287514133419481,2759805.538195536,RandomForestRegressor,0.8308748931738531
gov,0.0003102115001171571,0.22495017424655483,0.3475138363033335,-0.42523073732241,719893.9079696395,RandomForestRegressor,0.24293026956583005
gnmk,0.0007499178121547055,0.5809506249373705,0.32529320143748663,-0.7556270096463023,194684.02044109735,RandomForestRegressor,0.29179321079702414
vwob,0.00023218555494160706,0.05471819122895088,1.0693109280689728,-0.07736266260804647,67414.1402550091,RandomForestRegressor,0.27241432410025634
efad,8.690678879318922e-05,0.1494310796683996,0.14655927551673184,-0.1970979758772501,12309.048051948052,RandomForestRegressor,0.35827156985297526
bch,0.0006042389849317434,0.3049913210818264,0.4992542858685056,-0.597855732154613,32883.588790931986,RandomForestRegressor,0.8104452052782972
rxn,0.0002667760878467458,0.30493522430458586,0.22046509808991238,-0.5243348475016223,565086.0100286533,RandomForestRegressor,0.45501050237987456
tmf,0.000718873888385991,0.44300286717279347,0.40892787224920985,-0.5332171640165542,547959.0598130841,RandomForestRegressor,0.48029690084586163
rog,0.00073270030868949,0.39743193398873317,0.4645838997803984,-0.8007305194805194,116435.39044325684,RandomForestRegressor,1.187108658257296
jhdg,0.00038743698569181924,0.2206719054985184,0.44244019270950635,-0.25122582139685734,5348.186915887851,RandomForestRegressor,0.3345903726093308
flow,0.0007593633027597871,0.45062219549305477,0.42465629569375196,-0.5623437933907247,304775.82558139536,XGBRegressor,0.9138144957916892
bto,0.00040424641802537043,0.30026155920194586,0.33927119279987134,-0.7418433437398071,85299.15215341088,RandomForestRegressor,0.30535570626482594
crox,0.0009632593409829579,0.7016078390608557,0.3459786798457516,-0.9874247491638796,2559048.556424201,XGBRegressor,0.9301676065845562
vr_a,5.3899499225697924e-05,0.11861134229807554,0.11451412269445546,-0.1610169491525424,31853.383928571428,RandomForestRegressor,0.2389217938637229
ibkco,0.000631935434490474,0.15379436047967368,1.035458836038702,-0.0676519647775321,4886.86129032258,RandomForestRegressor,0.21895283736815305
sfbs,0.0013081992308655193,0.2490479640588397,1.3237056862678245,-0.2900061563718448,163613.84125144844,RandomForestRegressor,0.49884961604739825
maa,0.0006536065302703832,0.34908343910515444,0.47183231049388547,-0.6506709965178606,498672.1552970764,RandomForestRegressor,0.8518045931741111
spmv,0.00019230438710135175,0.027573542221536455,1.7575074381154472,-0.005372217958557024,9.359375,XGBRegressor,0.008892420166584633
klic,0.00098714982396613,0.5442315968286165,0.45708804319533497,-0.9065573770491804,944669.1153725244,RandomForestRegressor,0.284828345709825
cxdc,0.0022054970535987824,1.2218801185136963,0.4548607093983609,-0.9167785234899328,90522.67384333487,RandomForestRegressor,0.22192759214433347
bsmx,-2.9151222797070034e-05,0.31814764799546114,-0.02309024816353963,-0.5612418346561776,1858824.5153422502,RandomForestRegressor,0.2163141596432221
ust,0.0003186360377720216,0.12358960006578829,0.6497009576518311,-0.1755579403044799,326591.2923397603,RandomForestRegressor,0.4348720448496072
chrs,0.0005005729005225645,0.7015527506439795,0.1798073926955514,-0.7317138280832889,375620.427027027,RandomForestRegressor,1.2707199997189809
save,0.0010126083355425435,0.40708181877907174,0.6268452404041381,-0.6201018112939505,997218.6556662516,RandomForestRegressor,1.1806811466148057
pze,0.0005436938161920606,0.40611677463725493,0.33736809271859775,-0.7418615244457941,155675.04051383398,RandomForestRegressor,0.1756918466519793
brcd,0.0006719659956988311,0.4526996382373775,0.3740569168012296,-0.7994157937147461,9309180.794718642,RandomForestRegressor,0.18728351748897704
wtfc,0.000495720983878297,0.4126541960093107,0.30272729356788675,-0.8331430994575684,288096.26312480355,RandomForestRegressor,0.8530426952124088
tik,0.00043227863704909877,0.5765753134913263,0.18893319569432393,-0.7404731182795699,6776.739609838846,RandomForestRegressor,0.16934191592841116
ubs,0.0002572220963929049,0.2727305576101263,0.23767035442971315,-0.45529992161925403,2173816.100968188,RandomForestRegressor,0.30715410791821557
vpv,0.00011701541202992247,0.16265870323220358,0.1812868493697814,-0.5223887814313346,46550.321766561516,RandomForestRegressor,0.09884223299221066
cag,0.0005109431473688443,0.25759148821662303,0.49985220407853415,-0.569620253164557,2356262.3903140733,RandomForestRegressor,0.4329276324681299
hls,0.00047575508877669754,0.361709710439386,0.3314544202479147,-0.7752178649237472,781075.3549198365,XGBRegressor,0.525093669180142
lxft,0.0010989239147666493,0.42937759391550046,0.6449540694377591,-0.438279301745636,213862.95668202764,RandomForestRegressor,1.3775705498673212
core,0.000759400674645263,0.36338652030303176,0.526626496357162,-0.6440225308342236,257851.8451992162,RandomForestRegressor,0.5842984208855526
aspu,0.007088016152461554,0.590640241623388,3.02414218426932,-0.15000000000000002,35176.18,RandomForestRegressor,0.21625654729973018
anh,0.0003011100045021052,0.3405877868458681,0.22279049356772632,-0.6138715690685864,1994890.3480037723,RandomForestRegressor,0.06679122250771777
stlrw,0.00721388906053287,1.0906487755284684,1.6668061103112037,-0.34512528953463883,19134.46511627907,RandomForestRegressor,0.02483219393789501
usfd,0.00045644193775485644,0.17858234229473935,0.6440914977158533,-0.14818449460255156,1526272.36,SVR,0.31386250189203596
blmn,0.0003958190788981265,0.3196265721487864,0.3120717004589213,-0.4403762437810945,1333443.9310344828,RandomForestRegressor,0.4832902104770093
rad,0.0005416912686639692,0.6497482812921527,0.2100908977117273,-0.9701492537313433,13317199.989625905,RandomForestRegressor,0.11811513445874536
aaoi,0.0021943310597166824,0.7009903438955856,0.7888431443657241,-0.6943836615609045,806938.3839373164,RandomForestRegressor,1.881453079887108
epol,0.0002787704328106534,0.2784247176555839,0.2523129040403133,-0.5381876339056701,220091.92688172043,RandomForestRegressor,0.4241903908286126
stm,0.0005130758515313281,0.39984093410395455,0.32336637787135447,-0.8170968148054891,2223232.6262181704,RandomForestRegressor,0.20798491282351333
gene,0.002232315492660788,1.6744608040573017,0.3359550147650203,-0.9898916967509025,228050.55079423718,RandomForestRegressor,1.2290044600385606
lsxma,0.0007635187268693138,0.2088870170139421,0.9211042501421951,-0.12247994797311956,447939.21957671957,RandomForestRegressor,0.5458576131334905
mcx,0.0004341990258687546,0.12101093690173251,0.9042005402187713,-0.09820161991488585,5005.529953917051,RandomForestRegressor,0.17963974669509625
pvg,0.0007189617889299675,0.7222884016738984,0.2508393743973629,-0.8475877192982456,947698.0303867403,RandomForestRegressor,0.36954943475012614
fcel,-0.00018388522195611948,0.7429529962121169,-0.062371477292908144,-0.9949324804548685,305618.61238604214,RandomForestRegressor,2.4922286986525957
ras_b,9.334548440535892e-05,0.27789402444593436,0.08464759944749002,-0.6061128715254102,7292.776463963964,RandomForestRegressor,0.2842218107206235
pery,0.0007811624931291513,0.5568360513185259,0.3535204802246914,-0.9016198800751768,138248.24992140837,RandomForestRegressor,0.6089493341497154
eirl,0.0006413705570722154,0.2184524255315621,0.7398653504941131,-0.27345895275068643,31183.25221238938,RandomForestRegressor,0.3950317261238305
aif,0.00018488858733200985,0.1025522221915556,0.45432388506061033,-0.1822589197788047,78848.72112917023,RandomForestRegressor,0.08838827665169857
pui,0.0003304710217538037,0.17345772658315667,0.4801094717567063,-0.45820081781008637,36006.071547420965,RandomForestRegressor,0.17226858368581424
tfsl,0.00019755237573644397,0.2239365791502435,0.22230936488577577,-0.4578812150521384,463884.1537878788,RandomForestRegressor,0.16833096061025615
serv,0.0011851170600852134,0.26038021693556707,1.1469746152618678,-0.22411750769959726,1083609.282451923,RandomForestRegressor,0.48709145558897254
imom,0.0006329303946266764,0.16276350185200364,0.9799399597026981,-0.16485704624863817,6287.801385681293,RandomForestRegressor,0.29691463479366775
sgu,0.0008781176897476651,0.45134760424520953,0.49027768339762995,-0.7445385467785341,175754.42470921093,RandomForestRegressor,0.09362560630250136
conn,0.0011693785388036178,0.6940447421442116,0.42458846510111753,-0.9202988792029888,490081.19427852874,RandomForestRegressor,0.8932262442843357
