symbol,avg_daily_return,volatility,sharpe_ratio,max_drawdown,avg_volume,best_model,best_model_rmse
masi,0.0008393728052203384,0.35571544364669483,0.5946380757244097,-0.5324947589098532,469122.6410756041,RandomForestRegressor,1.027052493514569
scmp,0.000857079110073658,0.6816638874744015,0.3168481413014162,-0.8451472191930207,225445.06575875488,RandomForestRegressor,0.48397801404484614
lgcy,2.297024745167491e-05,0.6593185555647919,0.00877952290128324,-0.9759007113898875,345638.6522702104,RandomForestRegressor,0.3346388394680066
ticc,0.000267439730205555,0.36174552057468307,0.18630448251227502,-0.8454332219773971,512149.8821125432,RandomForestRegressor,0.09045524435309438
nfbk,0.0005340108787858954,0.2923464183370949,0.460312605228762,-0.3595350124550235,131618.1648,RandomForestRegressor,0.17560229568179384
opgn,-0.0017186907348157529,1.350223265024444,-0.3207692212041161,-0.9506736842105263,594627.4511400651,RandomForestRegressor,0.24075497127489903
cto,0.000360192482196737,0.4147562960741149,0.2188478062243999,-0.7541619727124796,14594.680289217227,RandomForestRegressor,1.0385969776508006
scwx,-0.0005929460363606029,0.40207754435605464,-0.37162583004275623,-0.4570690768237573,108589.07754010695,SVR,0.3122546327513385
corr,0.00024075290999265678,0.39303346661536365,0.15436276671452775,-0.8312689801071416,54735.304864463425,RandomForestRegressor,0.618976390752731
scz,0.0002874505733440336,0.22961851488847976,0.3154690923677373,-0.6114036550787486,469951.2337505046,RandomForestRegressor,0.5018217423612203
fmi,0.0014416343263033075,0.7632106292262257,0.4760047047520207,-0.7308069899862557,265235.7504892368,XGBRegressor,1.1233475842614262
com,-3.380199762109263e-05,0.18836436143037627,-0.04522141734153798,-0.0799646871127756,12805.817204301075,SVR,0.18577146478325032
miiiu,0.0003116244451574239,0.04881369160303604,1.6087568385175481,-0.013725490196078272,31681.349206349205,RandomForestRegressor,0.024009712033290703
ete,0.0008721769381310184,0.4164869394322681,0.5277202418606939,-0.8780754137519194,4918273.7894736845,RandomForestRegressor,0.31592531474070285
wash,0.0005492529758028403,0.3742057752682256,0.36988138358662176,-0.6169165333108734,36430.76862621817,RandomForestRegressor,0.4911128527185651
rl,0.0005302238707056018,0.3605107621152489,0.37063086448192323,-0.6877800407331975,1242491.1939641621,RandomForestRegressor,2.100968771751948
mcri,0.0007545635844702688,0.4985778535948612,0.38138481666500484,-0.8831488314883149,80110.06161584407,RandomForestRegressor,0.4943058055202966
mdgl,0.0009586503325220143,0.8719780193886959,0.27704813472810735,-0.9840307429547396,21941.238024507984,RandomForestRegressor,8.770765053679911
glyc,0.001386021839600739,0.8261930988969224,0.42275529055582545,-0.7758823529411765,259382.79219409282,RandomForestRegressor,0.40037254653788557
fcre,-0.0020824689889096955,1.0428294344378202,-0.5032291646889969,-0.9915119047619048,70893.60283687944,RandomForestRegressor,1.0097665271476146
crbn,0.0003820322219588478,0.12057618165842678,0.7984339743511976,-0.18701167339271518,9785.037790697674,RandomForestRegressor,0.7411041338024894
ry,0.0005281124719849598,0.26191025453633204,0.5081295620738993,-0.651445319491677,1007067.0242062245,RandomForestRegressor,0.6174605331771799
schw_c,0.00014486116006415958,0.09151915537217742,0.3988783789329643,-0.12698974177573397,68107.89330922242,RandomForestRegressor,0.1708262253334527
snp,0.0006600550981504885,0.3923939678515362,0.42389511144793185,-0.7367654062291646,440583.6887771141,RandomForestRegressor,1.41754068432514
ibln,0.00032680589377376225,0.15375648418153764,0.5356202417697901,-0.19654974123059243,9412.542199488491,SVR,0.23636880179575942
arci,0.0013540820492848134,1.017915972211271,0.33522283345107995,-0.9448727272727273,31948.918990703853,SVR,0.2191228408062979
srcl,0.00046396491421617166,0.25558229944146943,0.45746187681221157,-0.57557677008751,623630.4030179189,RandomForestRegressor,1.5435796664765695
rbpaa,0.0006964279713490549,0.7902744232545674,0.2220745650064255,-0.9690098261526833,19642.49563812601,RandomForestRegressor,0.3199160724556256
avb,0.03376693852894943,27.769599989921073,0.30642387763538836,-0.9923056529547593,1151512.8233259981,RandomForestRegressor,2.1274741024899626
sce_g,0.00014794497981512748,0.12171954370753056,0.3062953883806381,-0.2549053655148463,38583.22297297297,RandomForestRegressor,0.21897542321330823
oflx,0.0011863343506590864,0.5653453542566076,0.5288028885621566,-0.6389195236953569,7576.3472914589565,RandomForestRegressor,0.7658718544553187
hive,-0.0003380439782233687,0.4937895287870327,-0.17251698860756803,-0.6991321118611379,243001.4379888268,XGBRegressor,0.18894718058772866
cytx,-0.00010780726713085752,0.8229457879075444,-0.033012419185051205,-0.9978388888888889,98137.4230523627,RandomForestRegressor,3.0741098524721435
cys_a,0.000150784134624549,0.11261872172651051,0.33740040148619177,-0.18672478878303067,9561.113425925925,RandomForestRegressor,0.16248883556413418
caw,-0.00014038804427142883,0.3631703647378565,-0.09741375010578424,-0.8220400899213188,13096.46962915601,RandomForestRegressor,0.12521935099955253
cohr,0.0009534092961138824,0.35433222496070993,0.6780617897436213,-0.6248707342295761,182151.1578120088,RandomForestRegressor,2.325499426835546
cnsl,0.00038113266986127486,0.33179155136772126,0.2894752214428603,-0.6684801934428561,298984.887987013,RandomForestRegressor,0.2901934889160278
iart,0.0004786250008720953,0.2888449083236291,0.4175718413032562,-0.6334423705984221,452749.4432568375,RandomForestRegressor,0.4361919801526938
pez,0.00033985167192363935,0.22293155851018734,0.3841655344675819,-0.5900416990600041,17920.629996332966,RandomForestRegressor,0.4366521492284846
qid,-0.001261547379411231,0.4118864434753508,-0.7718388032614515,-0.9919519943522768,1869287.4947071278,RandomForestRegressor,21.10756997766656
rnsc,0.0016780672755655507,0.10080934235744711,4.194779407875781,-0.027729701434115905,1818.5,RandomForestRegressor,0.1340501441177896
jkd,0.0003832729214460669,0.17095129566344777,0.5649841718342723,-0.527908420108958,22361.716441370638,RandomForestRegressor,0.7745767400848663
lfc,0.0008858779501431599,0.40157553914337374,0.5559134500878374,-0.6849301752908012,2227039.87134319,RandomForestRegressor,0.3561661186509091
fbss,0.00037916435176808333,0.4426927415287141,0.21583687212851999,-0.6768780885886566,2394.7882863340565,RandomForestRegressor,0.36684263575134746
ftk,0.0013185083301067763,0.804323406722477,0.41309763760431223,-0.981491867638811,727858.4985817838,RandomForestRegressor,0.5898332317224028
jju,-0.0003221549051176796,0.32100367892762627,-0.25290375599701104,-0.7356226727347952,5055.277447268794,RandomForestRegressor,0.5019699581931841
grpn,2.0268953782391896e-05,0.6617716218250365,0.007718336937864624,-0.9096826688364523,12422942.938420348,RandomForestRegressor,0.38832727244781
ds,6.181436014855063e-05,0.33485748035755847,0.046518951109593,-0.4298850574712644,534395.7085427135,SVR,0.07982674968603168
corr_a,0.0002715460969478301,0.3238946982726542,0.21127118410950094,-0.44325396825396823,18320.796661608496,RandomForestRegressor,0.3500339573553523
vntv,0.001003211781705671,0.2304955547367943,1.0968080025600289,-0.1901789429879318,1368016.4097073518,RandomForestRegressor,0.620685454097782
bac,0.0005894313199465876,0.4127116452142068,0.3599042923769359,-0.9428038719400275,54553823.44430396,RandomForestRegressor,0.4904861715085976
abe,0.00041549361522345824,0.2703063769149727,0.3873544983707402,-0.643860529986053,28351.856151419557,RandomForestRegressor,0.20622878273272743
hst,0.0031164777563887484,2.5829961155000603,0.3040470676270927,-0.9616261329982949,9247936.802263439,RandomForestRegressor,0.29205018937397703
are,0.0005217688327837286,0.3494797331488126,0.37623282093302807,-0.7307061652820288,592830.241747878,RandomForestRegressor,1.2364289155670498
qcan,0.00011914620144043494,0.17658519814992762,0.17003034839589082,-0.36575822989746365,2736.9488636363635,RandomForestRegressor,0.6289728743149234
epc,0.0005148261000387234,0.3254947068064639,0.39858152681695747,-0.7397022899844767,980876.2687344351,RandomForestRegressor,0.9451816588146943
jfr,0.00012853688248334717,0.1782070647391323,0.18176212280483578,-0.6777971027017684,251401.4067903175,RandomForestRegressor,0.06918445694076622
totl,8.581180890799843e-05,0.02354737483196298,0.9183433821872413,-0.03290627385446965,383939.41301059,RandomForestRegressor,0.07859165539018614
apps,-3.3246350001436303e-06,0.6858876099660502,-0.0012214946120366053,-0.8997283531409168,284731.718464351,RandomForestRegressor,0.11705904105802616
osis,0.000855891272303071,0.41122523877578565,0.5244926144671113,-0.6403148528405203,178869.3590066017,RandomForestRegressor,1.0011402620754135
irm,0.0005694992871354521,0.29694182889952314,0.4833061778126753,-0.5571276027762947,2114845.0591009115,RandomForestRegressor,0.3653380399838985
clsd,0.0014385746028151756,0.799080197938266,0.45367261114062957,-0.7419093851132685,147249.7716763006,RandomForestRegressor,0.7180923253229645
ilf,0.0005099203742901079,0.34251971090072053,0.37516069946220687,-0.6778526080160553,1623288.6007544796,RandomForestRegressor,0.6420101375779286
vsm,0.0022309096240962015,0.25554843647700515,2.199932165590964,-0.08286632981166742,607157.7961538462,XGBRegressor,0.60173173614181
tde,0.00023623119376536781,0.12017465315004222,0.49536453210767417,-0.18925451848596386,25946.6273830156,RandomForestRegressor,0.10904371798540671
alk,0.0010854218530538886,0.4474559854398857,0.611292095468745,-0.7576842903164677,2152799.5488839988,RandomForestRegressor,0.8307286516934154
rise,-7.935818783442913e-05,0.081006751676822,-0.24687156218853953,-0.09965489240763292,9448.032876712328,RandomForestRegressor,0.13510449315308104
nwy,0.00014910504847518824,0.6620234132561822,0.05675701412271246,-0.9632838283828383,282637.9820811066,RandomForestRegressor,0.29077882046609316
hd,0.0012103176555079349,0.3744114862142141,0.8146118920440872,-0.7370407521379146,9217490.728502309,RandomForestRegressor,0.6586928816693668
sohob,0.00014012241063090193,0.11336079237534119,0.31149083152199525,-0.08813985560152504,3407.4280155642023,RandomForestRegressor,0.23236696686383748
pra,0.0005744098690927811,0.26204340208081284,0.5523943204139149,-0.3729523340312846,380308.07670543855,RandomForestRegressor,0.388651296914795
cpn,0.00028702983474603575,0.40893268204394106,0.17687879089162353,-0.7921739130434783,3630109.1216436126,RandomForestRegressor,0.3563394081216505
mchi,0.0003317945044116357,0.23494913442853627,0.35587368863946284,-0.4323596234988639,743407.6709480123,RandomForestRegressor,0.6656473994508796
jnpr,0.0006992658923852688,0.5904012865518886,0.2984664987948002,-0.9817692141156095,10236583.930712424,RandomForestRegressor,2.6534533616425557
wday,0.0009231512746086091,0.36688415153146964,0.6340805952786304,-0.576513380098727,1532111.2192216045,RandomForestRegressor,1.8809433608659545
jjsf,0.000728397989096813,0.27485585312747934,0.6678274854392956,-0.4485493475231218,59910.021691292044,RandomForestRegressor,1.1441101055007594
nhi,0.000631648126438695,0.2869877836015071,0.5546414759018866,-0.4616151545363908,170665.82898459604,RandomForestRegressor,0.6154399097903339
agq,0.0004253092668408662,0.596475897966486,0.17968527413981153,-0.963491759294749,349611.99461883405,RandomForestRegressor,9.360902862740248
avhi,5.3140346943877784e-05,0.4442980470542239,0.030140504822482077,-0.9315228842327051,47883.300534423135,RandomForestRegressor,0.8416235346088357
pej,0.00044830364706811203,0.22797440294117757,0.4955491388667597,-0.6732021563342319,41412.242091672044,RandomForestRegressor,0.28446218295007025
ugld,-0.0006535850744297126,0.4796856295174067,-0.3433570418233905,-0.873117136275031,290505.5358565737,XGBRegressor,0.7718377819131373
thrm,0.0012935326915156546,0.5665369941719224,0.5753732617909598,-0.8949835911861228,262542.7358490566,RandomForestRegressor,0.657218378401582
adms,0.0012858750279554044,0.7218768912343446,0.44888610645325105,-0.6032414910858995,250801.66027088035,RandomForestRegressor,0.774750295438785
fiee,0.0011412668002347465,0.290764099312705,0.9891153493122781,-0.21529411764705886,4742.676543209876,RandomForestRegressor,2.2685145891608856
etw,0.00013672530427661167,0.21200472326723915,0.16251891064839497,-0.6145529547198771,545037.7038258575,RandomForestRegressor,0.10508679357599604
axl,0.001389378508110752,0.9667369065793037,0.36217028817362945,-0.9905197777051324,1831986.3825840931,RandomForestRegressor,0.45875879932609454
ntnx,0.001006055356605299,0.6353563334521369,0.3990295469111494,-0.58316517728452,2749769.1488549616,RandomForestRegressor,1.464387027266311
gfncp,0.0006724264636743033,0.274053119184854,0.6183161474313535,-0.42416113537618505,1641.4968314321927,RandomForestRegressor,1.1208582466175392
rmniw,0.008156602909072106,1.7920516501172377,1.1469892248650873,-0.7046451612903226,30745.67576791809,RandomForestRegressor,0.0419240078602678
fti,0.0007337365881196271,0.40577785699287333,0.45567203093931635,-0.7350182386659718,3003641.171015404,RandomForestRegressor,0.79856853997791
cbo,1.3740213414260756,81.30186388393108,4.258861500810025,-0.9560869565217391,2075.0,XGBRegressor,10.23944955404649
sa,0.0012849247859593796,0.6371832134965948,0.5081757321962063,-0.9098657024793388,434418.31813895004,RandomForestRegressor,0.7143381469747159
ican,0.0002313548806288768,0.08023511172912062,0.7266323765498911,-0.036996323111330054,1161.9606299212599,RandomForestRegressor,0.13449027531686808
oil,-0.0004278998856548107,0.36548872589385073,-0.29503173024365653,-0.9486191024165708,1397967.6214870154,RandomForestRegressor,0.7527570245170072
pcty,0.001356239064398782,0.43968614421909585,0.7773095621093481,-0.4555483452303698,257320.39911308204,RandomForestRegressor,0.8647545798887932
teo,0.0007411849984156027,0.41345261480755396,0.4517533882030714,-0.8194610778443114,263218.7752279157,RandomForestRegressor,0.4248315162035226
crai,0.0003221845620162584,0.41968246232283046,0.1934569988431952,-0.756962472406181,70378.58063502044,RandomForestRegressor,0.786239708239028
evstc,4.331423174302426e-06,0.0017802120611541562,0.613139672369455,-0.0009000000000000119,5987.377521613833,XGBRegressor,0.005772547611824743
usoi,0.00259884003733046,0.22566773661148504,2.9020882614459893,-0.054613120997057285,2232.923076923077,RandomForestRegressor,0.4010215068617725
sagg,-0.0003846129171743842,0.05220004394423641,-1.8567504508518016,-0.04377179384837193,634.7325581395348,SVR,0.11303684276333933
emhy,9.743415719539319e-05,0.07485518336009273,0.32801212302325555,-0.2196542201945011,53617.242424242424,RandomForestRegressor,0.22910287954834554
dnl,0.00018910578175152692,0.2193846667082816,0.21721963397173857,-0.4688535898369388,10945.052220248668,RandomForestRegressor,0.5560238164072315
ir,0.0007058720451030215,0.33544494742495923,0.5302800257730937,-0.7885343943147411,2631491.635012285,RandomForestRegressor,0.48923968640597343
ford,0.0005122916555491949,0.8543525265357362,0.1511056539176714,-0.9787604456824512,171400.55974842768,RandomForestRegressor,0.3917761140456905
idev,0.0006503671192666828,0.08418167287246921,1.946890676590528,-0.02348623853211007,120187.87903225806,SVR,0.23832672483942188
duc,9.291261320091602e-05,0.1755228096930179,0.13339564565756962,-0.5466333583851128,84057.61427224144,RandomForestRegressor,0.06668993733752757
bomn,0.00425025780150054,0.42512134977087945,2.5194334901208566,-0.10969239698200817,25778.96551724138,RandomForestRegressor,0.29968794662652204
pcyg,0.00173780191065033,0.8077347017759043,0.5421657389747508,-0.8842105263157894,29868.669662921347,RandomForestRegressor,0.24322423651103467
coo,0.0005621382070728697,0.32591303344274664,0.4346522343275617,-0.86003080477474,560847.8274127633,RandomForestRegressor,1.7802276058251656
ival,0.0004614668654887783,0.16323947928260246,0.7123867989179865,-0.2661240507249011,7696.18,RandomForestRegressor,0.2760119179423504
vktx,0.00017532058041310242,1.0752670499372812,0.04108819875646596,-0.8869987849331713,237499.3263665595,RandomForestRegressor,0.1654111121510284
jw-a,0.0003177311125664897,0.22214050959905585,0.360439617750367,-0.36885876594142397,197849.06058921624,RandomForestRegressor,0.7785492625644973
gpx,0.0007337331796591972,0.41020008718809714,0.45075748896496826,-0.7712765957446808,49882.160326941215,RandomForestRegressor,0.36682462578854463
admp,0.005029983609424254,3.3034240556547503,0.38370970490607453,-0.9981617647058824,57145.44935779816,XGBRegressor,4.519380782544999
clns_e,0.0001135325283625715,0.07188926744809611,0.3979759171704527,-0.034256559766763894,20479.69109947644,RandomForestRegressor,0.09655183045022786
enzy,0.00012717212299433007,0.5192718530953024,0.06171598711453651,-0.8355263157894737,68292.67583497053,RandomForestRegressor,0.6937270582225319
icfi,0.0007144089047858366,0.35420697250444233,0.5082651048145952,-0.5623697529026497,104716.80690399137,RandomForestRegressor,0.6836941344269529
alks,0.0009099090185647498,0.4709116639772448,0.4869216250489751,-0.7716211156870086,1105323.5476265326,RandomForestRegressor,1.4910113591771457
lsvx,-0.00020227796041927354,0.16080474045553397,-0.31699342868410263,-0.11229428848015477,954.5775862068965,XGBRegressor,0.25593387867601586
eems,0.00023809962034839616,0.18551443850806107,0.32343091357381676,-0.28394383394383405,27074.010914051843,RandomForestRegressor,0.45183498753159684
aht_d,0.00019197565319018235,0.12711327665554953,0.38058860472159706,-0.316412213740458,21107.728031145718,RandomForestRegressor,0.18465206126974756
ins,0.0016375538204162177,0.8475337594240187,0.48689926289819035,-0.8735373865887996,8603.665850673195,RandomForestRegressor,0.10247289855101183
tybs,-0.000533410752452792,0.17104418754795167,-0.7858759279991291,-0.5236512400920481,3076.387791741472,RandomForestRegressor,0.35294925529360843
ll,0.0011796849031694397,0.5988799974867732,0.4963942640366187,-0.90731748158071,890674.1304,RandomForestRegressor,1.611547887498227
tna,0.0019147424424273704,0.6648153521360913,0.7257881364221624,-0.7306191482935669,30845051.264444444,RandomForestRegressor,0.898628407469552
cmcsa,0.000757845623739565,0.36735736859024937,0.5198673376697294,-0.6831922611850061,18462015.600867677,RandomForestRegressor,0.22198252453313658
nak,0.0009621811494735413,0.7876330134594687,0.3078459708060597,-0.9901375711574952,721843.565545426,RandomForestRegressor,0.27653373127380076
eyld,0.0007478448470351836,0.17222196528547795,1.0942675119313443,-0.08471279273781374,1530.2866242038217,RandomForestRegressor,0.2943693669667087
eos,0.00019051192652058774,0.22466006929259624,0.2136962106099122,-0.63636287904032,224934.82049669916,RandomForestRegressor,0.13003640860004972
csm,0.0005967793047290351,0.15019140255671443,1.0013115413508977,-0.1999861481455829,47629.860990860994,RandomForestRegressor,0.35864609339164344
aciw,0.0006758251350883118,0.40195165945986466,0.4237025274907716,-0.7911568448409074,791368.2153410877,RandomForestRegressor,0.27790447563843074
pld,0.0006185691757293286,0.4614340546847403,0.33781518876037514,-0.9685171652584303,1952467.5146293305,RandomForestRegressor,1.0728371665150194
cbmx,-1.4660915352618191e-05,1.3019132367383477,-0.0028377856254965615,-0.9995111111111111,25583.873091603054,RandomForestRegressor,65.38322777120757
gwph,0.0032877480415509012,0.8231932177581925,1.006461774220056,-0.717480144961061,424112.5681211042,RandomForestRegressor,2.9621406557965937
ytra,-0.0007871719759165947,0.3184167890084184,-0.6229801467087133,-0.3520782396088019,99425.2794117647,RandomForestRegressor,0.27122989650488055
arkg,0.00039814621164165287,0.2664928723161905,0.3764935416908744,-0.37442732194918793,7127.907859078591,RandomForestRegressor,0.35210919799146984
pw_a,0.0005098102433957462,0.28854605684285506,0.44523977468766884,-0.152695652173913,2501.7014925373132,RandomForestRegressor,0.48340617108120165
ghyb,-0.0003515473557790542,0.03295868632595972,-2.687908516139623,-0.011059208687667188,1978.3684210526317,SVR,0.09720376379261822
pid,0.00020532367648224293,0.22612491853806554,0.22881850796472536,-0.6798596022062511,276699.0960210457,RandomForestRegressor,0.17189608820399965
feo,0.00022205667746783386,0.21306051532292622,0.26264032374595875,-0.5989980140819642,8078.057815845825,RandomForestRegressor,0.14464805609697262
hacv,0.0004529446655542875,0.07145822322184173,1.5973256900794606,-0.060950648169206256,179.44717444717443,XGBRegressor,0.1332565228077115
dwat,0.000269243796028003,0.128181179477871,0.5293244833245601,-0.1565044411547002,5860.276295133438,XGBRegressor,0.08264839879514722
ajxa,0.00032469757055107295,0.0733373487864473,1.1157178318122045,-0.03187855787476279,18140.504854368934,XGBRegressor,0.1056597283330175
ergf,0.00036587194978535603,0.1430601099555986,0.64448245827943,-0.17934898234167795,220.8276923076923,RandomForestRegressor,0.2746711550250884
form,0.0003923774891221669,0.48641506226999703,0.20328138441547824,-0.9235591506572295,562548.896259038,RandomForestRegressor,0.7099812366483529
hmsy,0.0008976423904460144,0.4242678643909441,0.5331676079618346,-0.7755380005448107,761691.1722728702,RandomForestRegressor,0.47441718693612434
cars,-0.0015713382086957133,0.29737753574067005,-1.3315640255242218,-0.23371647509578541,1401336.5425531915,XGBRegressor,0.47668381026598017
adtn,0.0003491019158393911,0.361206350021502,0.2435551943820745,-0.6723018760253942,972153.9585036152,RandomForestRegressor,0.578886118250783
sonc,0.0003326728781755684,0.3822405207842534,0.21932150240963363,-0.7629722818016829,864318.4869537881,RandomForestRegressor,0.4111722800938691
bbg,0.00030123530243318907,0.6181554088263815,0.12280293131671766,-0.957870293581025,1134568.0191763595,RandomForestRegressor,0.8566410179027502
post,0.0008644307076702917,0.30880226485175105,0.7054240306090109,-0.47374543037554007,656775.6233403215,RandomForestRegressor,1.1949361874585218
mule,0.0008761889231813257,0.4601930404945223,0.47979780051524334,-0.3114869626497534,831224.6394557824,SVR,0.8198415112971466
big,0.0008449782770089182,0.42066088350964465,0.5061904592357122,-0.6454955358475918,1652274.0081735302,RandomForestRegressor,0.8368477659081788
npn,0.00024595991678729633,0.1651442179269052,0.37531982535308994,-0.18159602901870942,4611.98815653965,RandomForestRegressor,0.1277084396036331
vtl,0.001250358692932006,0.8926416656469939,0.3529864252868876,-0.924947463224257,175768.76730987514,RandomForestRegressor,0.8179544896364818
pghy,0.00016612289502882115,0.05951789433343603,0.703367785707182,-0.06090429325345892,29103.13456221198,RandomForestRegressor,0.06931364690926181
jsm,0.0003735789748506928,0.19460269588556842,0.48376463251944135,-0.38999843562601033,37048.84769316287,RandomForestRegressor,0.2241971671570958
lcut,0.0005108182905780832,0.4943317267309911,0.2604045062552259,-0.9670086987395704,54499.13926438227,RandomForestRegressor,0.40776041472883606
mdvxw,0.06749611562874983,9.916465483668391,1.7152302064135077,-0.972,7350.571428571428,RandomForestRegressor,0.05937849845767888
akg,0.0009571717832250449,0.7621881113885136,0.3164668744744559,-0.9313380281690141,299464.70089285716,RandomForestRegressor,0.15119218673069146
numg,0.00048145849401223247,0.10883918912784113,1.1147413120523417,-0.05177769732078197,4652.262032085561,SVR,0.14350090840966476
stx,0.0007630056847354775,0.47570071183693013,0.40419832842136444,-0.8912550842533411,10061740.670858221,RandomForestRegressor,0.6241319649583007
dorm,0.0013534760539238,0.5729277785879657,0.5953210480200687,-0.5580774365821095,129882.79924002533,RandomForestRegressor,0.7280852956139402
salm,0.0007389587251000263,0.7486924902837573,0.24872374324821864,-0.984432554018131,49754.86909667195,RandomForestRegressor,0.20741904856662427
kndi,0.001510702694216293,0.7508202947964832,0.5070415405402665,-0.837962962962963,770144.9855475264,RandomForestRegressor,0.40820215881129995
omn,0.00107821384552081,0.6538197947678555,0.41557305429658514,-0.9414348462664714,203211.22131405218,RandomForestRegressor,0.189575389245406
cenx,0.0009085117843219057,0.7625408000561833,0.3002396325970385,-0.9867483435429428,1884287.1625275072,RandomForestRegressor,0.9284377360898787
ndra,-0.0030641235763785536,1.118045197882665,-0.6906332075927676,-0.42614184730156235,6736.5,XGBRegressor,0.20635060599232805
chekw,0.015038474039461737,3.1946240767991347,1.1862727403411601,-0.9377777777777778,1938.335463258786,XGBRegressor,0.13487623117255318
eae,0.00033420248176420993,0.10547931839730083,0.7984411227171527,-0.19321992807790211,16434.06289881495,RandomForestRegressor,0.15521056174121234
bsqr,0.0010789197878477244,0.6243444542294685,0.43547721885857943,-0.8608458390177354,58611.48654637543,RandomForestRegressor,0.1842289240865091
dxyn,0.00027139467787744076,0.6206319472550551,0.1101964846115292,-0.9592833876221498,39470.96831432193,RandomForestRegressor,0.2663640315713792
ladr,0.00024188080037769964,0.26633529172086173,0.22886175279791457,-0.4453914699680295,320766.1043010753,RandomForestRegressor,0.1994862920618101
biol,0.0006853412545358411,0.9119474873977877,0.18938151431925415,-0.9690919996308942,209035.11380069162,RandomForestRegressor,0.19483932725797157
des,0.0003776147251636119,0.25361566519478757,0.3752091207305517,-0.6809485430874147,186709.59011220196,RandomForestRegressor,0.22145445150532744
fxl,0.00045996107783890524,0.23179603539753638,0.500052519951927,-0.6141649625085208,164280.93457220285,RandomForestRegressor,0.34223228960977486
kim_j,0.00013570135854647336,0.09867278569847195,0.34656711180944055,-0.23866399351618828,28594.849733028223,RandomForestRegressor,0.1432128256877361
cvgi,0.0008836354543131596,0.7773931959441491,0.28643952075818546,-0.9800593975392448,178087.1383212826,RandomForestRegressor,0.3820434416052513
mfem,0.0004365413874128273,0.08559467262225368,1.2852251928519147,-0.01609736945425988,48516.166666666664,XGBRegressor,0.08384095613201122
vxf,0.00043786442121765206,0.22144364180861176,0.4982840475601193,-0.5939759948506305,201335.8157812009,RandomForestRegressor,0.6846483953602308
cinf,0.000549440355914894,0.27451119945009667,0.5043836825889638,-0.6310766635031109,654771.8572457505,RandomForestRegressor,0.45631984200792963
rsx,0.00026139616846224757,0.4470896658460743,0.14733472832083977,-0.8206254278925537,6088594.426565465,RandomForestRegressor,0.6098841496328816
pfig,0.00012127065083079805,0.05039239599919578,0.6064447503121071,-0.05229828113557067,12231.435761589404,RandomForestRegressor,0.06261417302794477
imi,-0.0008639079781708742,0.5373364402569409,-0.40515549326034783,-0.9238095238095239,107171.201215395,RandomForestRegressor,0.15768936416065463
agm_b,0.00020553397795395543,0.16892884132942484,0.30660579944068406,-0.1416920057356127,3722.2183622828784,RandomForestRegressor,0.2947187084957514
